t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786687939.812019,13.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,51,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034090301814191392,-0.010530407489302056,0.2846366281203695,0.9585715825975638,0.0016231562043547264,-0.0032114058236695662,0.001308996938995747,0.24516625,-0.04903325,9.855683249999998
1786687939.862372,13.088,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003420517549159656,-0.010508798931451561,0.2846117665326072,0.9585791608187104,0.004345869837465881,-0.006056292504420323,0.0011344640137963143,0.24516625,-0.0196133,9.757616749999999
1786687939.911943,13.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034242815789268907,-0.010489465305115683,0.28464536865932627,0.9585693816902754,-0.0029146998508305304,-0.0006283185307179586,0.0009075712110370514,0.2353596,-0.06864655,9.836069949999999
1786687939.961977,13.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034377978857553287,-0.01050365152915721,0.2846621405965956,0.9585641974125754,-0.008499753457212385,-0.004380776422505767,0.002076941809873252,0.20593965,0.0196133,9.79684335
1786687940.011936,13.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,49,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003432738190751528,-0.010486951349381896,0.284653825271151,0.9585668677345418,0.003543018381548489,0.0029321531433504737,-0.009965830028887622,0.21574629999999997,-0.04903325,9.80665
1786687940.061780,13.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,63,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003432738190751528,-0.010486951349381896,0.284653825271151,0.9585668677345418,0.003543018381548489,0.0029321531433504737,-0.009965830028887622,0.21574629999999997,-0.04903325,9.80665
1786687940.111808,13.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,54,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003421889098835215,-0.010481070331330314,0.28465375865291154,0.958566990629489,0.0026529004630313807,0.0004886921905584122,0.004956735075663896,0.17651969999999997,-0.0588399,9.81645665
1786687940.161854,13.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,62,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00340755138658689,-0.01049443330240145,0.28464518554026597,0.958569441309265,0.006806784082777886,0.005934119456780721,0.0016406094968746698,0.20593965,0.0392266,9.80665
1786687940.211928,13.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,57,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003396336221170698,-0.010488670748821002,0.28461165851151277,0.958579499324663,-0.0016406094968746698,0.005881759579220891,-0.003996803987067015,0.196133,-0.06864655,9.80665
1786687940.261924,13.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,60,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003396610812764847,-0.010488581829352254,0.28463675396658306,0.9585720478803681,-0.005864306286700947,0.009005898940290741,-0.002949606435870417,0.16671305,0.0,9.80665
1786687940.311865,13.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,50,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003371515454074068,-0.010496033598550381,0.28463647927860936,0.9585721364749336,0.001832595714594046,0.0030368728984701333,0.0019896753472735357,0.22555294999999997,0.02941995,9.80665
1786687940.361791,13.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,62,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003371515454074068,-0.010496033598550381,0.28463647927860936,0.9585721364749336,0.001832595714594046,0.0030368728984701333,0.0019896753472735357,0.22555294999999997,0.02941995,9.80665
1786687940.411788,13.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,52,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033771221951209105,-0.010485272958779629,0.2846115006541088,0.9585796512507844,0.0012740903539558606,-0.004380776422505767,0.0021118483949131386,0.18632634999999997,0.02941995,9.79684335
1786687940.461750,13.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,60,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033771221951209105,-0.010485272958779629,0.2846115006541088,0.9585796512507844,0.0012740903539558606,-0.004380776422505767,0.0021118483949131386,0.18632634999999997,0.02941995,9.79684335
1786687940.511818,13.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,46,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033854873805206857,-0.010482789254492683,0.2846115921445396,0.9585796217433337,-0.004241150082346221,-0.007225663103256524,-3.490658503988659e-05,0.17651969999999997,0.0196133,9.7870367
1786687940.561882,13.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033877879311352537,-0.010491213583338542,0.28459483655748624,0.9585844961897204,0.003560471674068432,0.00022689280275926284,-0.0021118483949131386,0.2745862,-0.02941995,9.77723005
1786687940.611923,13.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,51,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003409485402851786,-0.010502976948370414,0.2845949695010153,0.9585842509760036,-0.0027052603405912107,-0.0056374134839416844,-0.0067369709126981125,0.196133,-0.02941995,9.8654899
1786687940.661993,13.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,62,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034018520034942504,-0.010477940596943805,0.2845783141479732,0.9585894967505594,0.001308996938995747,-0.0006457718232379018,0.0043982297150257105,0.2353596,0.0588399,9.738003449999999
1786687940.711886,13.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,53,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003410308690290667,-0.010475427422105336,0.28458677083476963,0.9585869835757209,0.003525565089028546,-0.00603883921190038,0.0036302848441482054,0.17651969999999997,0.0196133,9.7870367
1786687940.761906,13.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,60,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034018520034942504,-0.010477940596943805,0.2845783141479732,0.9585894967505594,0.00486946861306418,-5.235987755982989e-05,0.0002443460952792061,0.196133,0.0588399,9.77723005
1786687940.811952,14.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,48,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034153671210238167,-0.010492128146744651,0.2845950861434514,0.9585843142141345,-0.0026878070480712674,-0.004642575810304917,0.0009424777960769379,0.18632634999999997,-0.0196133,9.8851032
1786687940.862313,14.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034105829351705457,-0.010475338136842743,0.2846118664857856,0.9585795327829812,0.0006457718232379018,-0.002897246558310587,-0.0003665191429188092,0.24516625,0.0,9.80665
1786687940.911932,14.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,52,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033938525656626414,-0.010480305549407428,0.28461168361329603,0.9585795921628828,0.0006108652381980154,0.0045553093477052,-0.0032288591161895096,0.30400615,0.10787314999999999,9.80665
1786687940.962112,14.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,62,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003440737285547037,-0.010484587386519134,0.2846204563079746,0.9585767734539089,0.0028099800957108708,-0.002129301687433082,8.726646259971648e-05,0.1569064,-0.00980665,9.81645665
1786687941.011989,14.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003454253130499255,-0.010498773671681826,0.28463722862856217,0.958571589379402,0.0004537856055185257,-0.000296705972839036,-0.0038746309394274117,0.20593965,0.00980665,9.7674234
1786687941.061840,14.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,60,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003460134377501082,-0.010487924609362943,0.2846373448950538,0.9585716524071491,0.006562437987498679,-0.011920598791121272,-0.0046251225177849735,0.22555294999999997,0.0196133,9.855683249999998
1786687941.111796,14.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,48,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034517692616440427,-0.010490408538384838,0.28463725335980755,0.9585716825660181,0.003193952531149623,0.0023387411976724015,-0.00603883921190038,0.2353596,0.0588399,9.81645665
1786687941.161963,14.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,62,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003405158948227463,-0.010486038475050375,0.28465357568036986,0.9585670502067224,-0.001239183768915974,0.0005585053606381855,-0.0014835298641951802,0.26477955,-0.00980665,9.80665
1786687941.211832,14.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,52,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003411040004775635,-0.010475189312116929,0.28465369213731523,0.958567113335084,-0.0045029494701453706,0.0019896753472735357,0.0028448866807507574,0.16671305,-0.00980665,9.845876599999999
1786687941.261928,14.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,60,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003400190908576088,-0.010469308291743513,0.284653625724362,0.9585672358513263,0.0012217304763960308,0.003403392041388943,-0.0023212879051524586,0.2745862,0.0392266,9.79684335
1786687941.311806,14.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003421889098835215,-0.010481070331330314,0.28465375865291154,0.958566990629489,0.005288347633542819,-0.002670353755551324,-0.000767944870877505,0.24516625,0.0392266,9.845876599999999
1786687941.361954,14.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034170123808894073,-0.010464310328492706,0.2846621734707324,0.9585646922512097,-0.0024434609527920616,0.0057246799465414016,0.00017453292519943296,0.26477955,0.0784532,9.738003449999999
1786687941.411859,14.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,50,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034405362437505194,-0.010420913443106257,0.2846626366497531,0.9585649433236005,0.0012566370614359172,-0.0010471975511965976,0.005096361415823442,0.22555294999999997,0.0392266,9.81645665
1786687941.462093,14.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034523889318789315,-0.010399184860932479,0.2846712321505638,0.9585625840552985,0.004607669225265031,0.001832595714594046,-0.008569566627292158,0.24516625,-0.0196133,9.7870367
1786687941.511807,14.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00343823388707474,-0.010412488360542963,0.28467939118794755,0.9585600674275654,-0.0016406094968746698,0.003490658503988659,0.004956735075663896,0.25497289999999995,0.06864655,9.81645665
1786687941.561946,14.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,62,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034305092368020164,-0.010387483072997462,0.2846543693107654,0.9585677972027199,0.0013439035240356337,0.00017453292519943296,0.000296705972839036,0.20593965,0.02941995,9.855683249999998
1786687941.611812,14.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,57,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034087204883559603,-0.010375750773559641,0.28464587190302376,0.9585705253287755,-0.0012217304763960308,0.005585053606381855,-0.00013962634015954637,0.16671305,0.02941995,9.826263299999999
1786687941.661992,14.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,59,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003400445949390717,-0.010378205102904235,0.2846541464419891,0.958568070999431,-0.0009075712110370514,0.007976154681614086,-0.0025830872929516074,0.17651969999999997,-0.00980665,9.738003449999999
1786687941.711797,14.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,50,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034086299427194843,-0.010375780519862465,0.2846375067862957,0.9585730092961093,0.009180431865490174,-0.007435102613495843,0.008936085770210968,0.1569064,-0.02941995,9.845876599999999
1786687941.762129,14.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034117561888984326,-0.010356655620534446,0.2846125506274661,0.9585806150916016,0.0021118483949131386,0.00153588974175501,0.0031764992386296795,0.17651969999999997,-0.00980665,9.757616749999999
1786687941.811937,15.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,52,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003414239842936961,-0.010365020831562011,0.28461252624545175,0.9585805230723385,-0.0007155849933176752,-0.003787364476827695,-0.001762782544514273,0.21574629999999997,0.00980665,9.81645665
1786687941.861962,15.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003420121382707987,-0.010354171907089652,0.2846126409954989,0.9585805852819121,-0.0038571776469074684,0.0012566370614359172,0.003193952531149623,0.17651969999999997,0.06864655,9.7870367
1786687941.911831,15.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,56,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003420121382707987,-0.010354171907089652,0.2846126409954989,0.9585805852819121,0.0009424777960769379,-0.002548180707911721,-0.010419615634406148,0.2745862,-0.0196133,9.80665
1786687941.962115,15.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,57,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003405874649670512,-0.010367504544005009,0.2846124357827443,0.958580552830702,-0.0016057029118347831,0.0004886921905584122,0.0016929693744344998,0.2745862,-0.00980665,9.81645665
1786687942.011848,15.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,50,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003395206644421387,-0.010361563789101164,0.28462910017194315,0.958575706923035,-0.002827433388230814,-0.00301941960595019,0.004241150082346221,0.1569064,-0.04903325,9.826263299999999
1786687942.061960,15.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,60,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034027486891496546,-0.010386629594297257,0.28463739165591584,0.9585729468842454,0.0018849555921538759,0.0035779249665883754,0.0005061454830783556,0.22555294999999997,-0.0196133,9.7281968
1786687942.111810,15.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,54,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033976904460656654,-0.010369928956352664,0.28462907564232315,0.958575614947548,0.002478367537831948,0.00022689280275926284,0.0016755160819145565,0.196133,-0.0,9.77723005
1786687942.161872,15.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033703826489699055,-0.010368927125108915,0.2846539241673946,0.958568343587027,-0.001780235837034216,-0.0068591439603377154,-0.0035779249665883754,0.17651969999999997,-0.0392266,9.80665
1786687942.211849,15.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033813222950918468,-0.010374778645196307,0.2846623550394407,0.9585657380957237,0.0009250245035569946,-0.0050789081233034985,0.010297442586766544,0.25497289999999995,-0.0392266,9.81645665
1786687942.261887,15.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,59,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033886838231377433,-0.010399903453042023,0.28465391580034316,0.9585679459744341,0.0032114058236695662,0.002897246558310587,0.003438298626428829,0.20593965,0.04903325,9.7870367
1786687942.311885,15.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,53,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003366345277246172,-0.010415632642400465,0.2846787136027144,0.9585604896602179,-0.0032288591161895096,0.0016755160819145565,-0.008045967851693859,0.18632634999999997,-0.06864655,9.7870367
1786687942.361875,15.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033398595509435405,-0.010387082796932868,0.28469536217148467,0.958555947562372,-0.00301941960595019,0.007051130178057092,0.0021467549799530253,0.24516625,-0.0784532,9.757616749999999
1786687942.411846,15.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,54,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003350799615272632,-0.010392934111714712,0.2847037927761072,0.9585533419906204,0.004118977034706617,-0.0009773843811168245,0.002827433388230814,0.22555294999999997,0.0392266,9.826263299999999
1786687942.461909,15.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,56,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003358253003318748,-0.010418029017147367,0.2847037176564766,0.9585530658032162,0.0051836278784231585,-0.007155849933176751,0.0018500490071139892,0.18632634999999997,-0.06864655,9.79684335
1786687942.511861,15.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,54,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033257047463166,-0.010400387636017546,0.284703520592162,0.9585534293858582,0.004694935687864747,0.005550147021341968,-0.004118977034706617,0.1372931,-0.0196133,9.836069949999999
1786687942.561901,15.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,53,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033417050108794037,-0.01042293971065857,0.28472026564891595,0.958548155109705,0.0027052603405912107,-0.000767944870877505,0.002495820830351891,0.14709974999999997,-0.0,9.79684335
1786687942.611832,15.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,50,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003321670670065989,-0.010447094523619489,0.28472830665704624,0.9585455733079076,-0.008831366015091307,0.0030368728984701333,-0.0031764992386296795,0.24516625,0.0196133,9.81645665
1786687942.661884,15.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003315881729934598,-0.010457915209235207,0.2847365547878491,0.9585430252760571,-0.0008377580409572782,0.0007155849933176752,0.00020943951023931956,0.17651969999999997,0.0588399,9.7085835
1786687942.711822,15.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,54,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003345763150436129,-0.010467248969694561,0.2847200479447288,0.9585477227902108,-0.0019024088846738192,-0.0023911010752322315,0.00853466004225227,0.25497289999999995,-0.00980665,9.757616749999999
1786687942.761943,15.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003362492963725874,-0.010462279665817488,0.28472023058932167,0.9585476642496328,0.0023387411976724015,0.005393067388662479,0.01022762941668677,0.25497289999999995,0.0980665,9.845876599999999
1786687942.811866,16.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033683732628452573,-0.010451430092335278,0.2847203470506739,0.9585477273698639,0.008499753457212385,-0.005009094953223725,0.005044001538263612,0.16671305,0.0196133,9.836069949999999
1786687942.862004,16.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,57,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033792227759913453,-0.010457310358753424,0.2847204131471837,0.9585476054170643,-0.0031066860685499066,0.0006632251157578452,0.0012915436464758037,0.21574629999999997,0.0196133,9.757616749999999
1786687942.911891,16.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003345763150436129,-0.010467248969694561,0.2847200479447288,0.9585477227902108,-0.009407324668249437,0.003193952531149623,-0.005532693728822024,0.26477955,0.0392266,9.77723005
1786687942.961894,16.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003341067523862653,-0.010450431664162952,0.2847451933321554,0.9585404533039111,-0.0011344640137963143,0.0037000980142279784,0.0016231562043547264,0.1569064,-0.02941995,9.8654899
1786687943.011813,16.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,57,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033066062763822133,-0.010487979423637734,0.28473629494790964,0.9585428060247906,-0.0003665191429188092,0.00047123889803846896,-0.0021467549799530253,0.21574629999999997,0.0392266,9.855683249999998
1786687943.061945,16.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,59,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003294662640039855,-0.01050973625771156,0.2847193301708843,0.9585476480952444,0.006056292504420323,-0.006841690667817772,0.0032288591161895096,0.22555294999999997,0.0196133,9.7870367
1786687943.111834,16.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032829939624132464,-0.010531406724873765,0.284727459302062,0.9585450356360053,0.003246312408709453,0.0022165681500327986,-0.0010297442586766543,0.21574629999999997,0.0588399,9.826263299999999
