t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786689966.789052,12.936,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602443333334,127.87271850333333,121.907,2,0.00014884000000000002,-0.019210023419512057,-0.012641876001403377,0.6367007876506782,0.7707679709071938,-8.726646259971648e-05,-0.006440264939859076,0.0004188790204786391,-0.0392266,-0.5099457999999999,9.9047165
1786689966.839000,12.986,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602443333334,127.87271850333333,121.907,2,0.00014884000000000002,-0.01921086284962919,-0.012654662056721723,0.6367207156587502,0.7707512779929798,0.0033684854563490563,0.0024434609527920616,-0.000296705972839036,-0.06864655,-0.4118793,9.826263299999999
1786689966.889021,13.036,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760237833333,127.87271854,121.916,2,0.00014884000000000002,-0.01921875932227,-0.012672501628544868,0.6367203544481511,0.7707510864241504,-0.0020594885173533086,0.0014660765716752368,0.0009250245035569946,-0.0588399,-0.43149259999999995,9.836069949999999
1786689966.939010,13.086,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760237833333,127.87271854,121.916,2,0.00014884000000000002,-0.019193025422255636,-0.012662559027857404,0.6367205458747803,0.7707517329431888,0.0035779249665883754,-0.002775073510670984,0.006283185307179586,-0.0196133,-0.4707192,9.81645665
1786689966.989049,13.136,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760237833333,127.87271854,121.916,2,0.00014884000000000002,-0.019181296205080117,-0.012662892366336958,0.6366868852336244,0.770779825374482,-0.0022514747350726853,0.0006108652381980154,-0.0013439035240356337,-0.0980665,-0.43149259999999995,9.826263299999999
1786689967.039089,13.186,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760237833333,127.87271854,121.916,2,0.00014884000000000002,-0.01917691175260281,-0.01268190239417434,0.6366864942088584,0.7707799449254833,-0.009250245035569947,-0.0013788101090755204,-0.0045553093477052,0.0784532,-0.4903325,9.80665
1786689967.089076,13.236,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760237833333,127.87271854,121.916,2,0.00014884000000000002,-0.019182467140646833,-0.012675175451110063,0.6366866344810719,0.7707798014704639,0.004590215932745087,-0.002478367537831948,-0.0008203047484373349,-0.0784532,-0.45110589999999995,9.8851032
1786689967.138984,13.286,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602336666666,127.872718525,121.92399999999999,2,0.00013924,-0.019181517211323242,-0.012662557587634725,0.6366734324908914,0.7707909375395364,-0.0005061454830783556,-0.0040666171571467884,0.00815068760681352,0.06864655,-0.5099457999999999,9.7281968
1786689967.189196,13.336,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602336666666,127.872718525,121.92399999999999,2,0.00013924,-0.01919712208047586,-0.012629925853938961,0.6366673764782019,0.7707960866565908,-0.00301941960595019,0.0012740903539558606,0.001710422666954443,-0.08825984999999999,-0.46091255,9.77723005
1786689967.238983,13.386,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602336666666,127.872718525,121.92399999999999,2,0.00013924,-0.019204069072367116,-0.012635146652127139,0.6366538132134456,0.7708070309233835,0.0028797932657906437,0.0032288591161895096,-0.007033676885537149,-0.08825984999999999,-0.43149259999999995,9.7870367
1786689967.289024,13.436,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602336666666,127.872718525,121.92399999999999,2,0.00013924,-0.019179505765448385,-0.012637489331889707,0.6366537538730328,0.7708076531154547,-0.0009424777960769379,0.0030543261909900766,0.002286381320112572,-0.02941995,-0.35303939999999995,9.8851032
1786689967.339011,13.486,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602353333334,127.87271847833334,121.92999999999999,2,0.00013924,-0.019205889971913255,-0.012591905507624764,0.6366681555250702,0.7707958468014594,0.01747074581246324,0.0,0.009756390518648303,-0.1372931,-0.45110589999999995,9.7674234
1786689967.389097,13.536,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602353333334,127.87271847833334,121.92999999999999,2,0.00013924,-0.019246358897012365,-0.0126250734013332,0.6366607688635577,0.7708003960694896,0.001186823891356144,-0.0037699111843077517,0.00952949771588904,-0.00980665,-0.43149259999999995,9.845876599999999
1786689967.439033,13.586,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602353333334,127.87271847833334,121.92999999999999,2,0.00013924,-0.01923824098721246,-0.01260757019873471,0.6366745818192284,0.7707894758769821,0.008499753457212385,0.0005759586531581288,0.0037524578917878084,-0.1176798,-0.45110589999999995,9.81645665
1786689967.489144,13.636,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602353333334,127.87271847833334,121.92999999999999,2,0.00013924,-0.019247089123697204,-0.012638028314007534,0.6366874242686488,0.7707781480936993,-0.0038571776469074684,0.00932005820564972,0.00012217304763960306,-0.04903325,-0.43149259999999995,9.875296549999998
1786689967.539012,13.686,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760230333334,127.872718515,121.92699999999999,2,0.00013924,-0.019258199864450945,-0.012624574416905475,0.6366877042440545,0.7707778597775161,0.0018151424220741027,0.002181661564992912,-0.0005759586531581288,-0.08825984999999999,-0.46091255,9.81645665
1786689967.589017,13.736,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760230333334,127.872718515,121.92699999999999,2,0.00013924,-0.019214628501402032,-0.012622530674586017,0.6366877252055486,0.7707789633503928,-0.009564404300928926,0.00476474885794452,0.002356194490192345,-0.00980665,-0.4118793,9.836069949999999
1786689967.639020,13.786,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760230333334,127.872718515,121.92699999999999,2,0.00013924,-0.01924248377718165,-0.012657374196888836,0.6367004861916543,0.770767155877724,-0.00466002910282486,-0.0017976891295541594,-0.004118977034706617,-0.04903325,-0.4707192,9.7870367
1786689967.689077,13.836,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760230333334,127.872718515,121.92699999999999,2,0.00013924,-0.019255936198886468,-0.012668486714793535,0.636700265181825,0.7707668199156315,-0.0013264502315156904,-0.002356194490192345,0.0018849555921538759,-0.06864655,-0.50013915,9.81645665
1786689967.739035,13.886,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602355,127.87271845333333,121.931,2,0.00013924,-0.019291610546550562,-0.01265269185079316,0.6367006052867994,0.7707659063417842,-0.005148721293383272,-0.0008726646259971648,0.010838494654884786,-0.0392266,-0.46091255,9.81645665
1786689967.789039,13.936,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602355,127.87271845333333,121.931,2,0.00013924,-0.01929800534845578,-0.012658753336203784,0.636720673228627,0.770749068917263,-0.002478367537831948,0.004747295565424576,-0.00815068760681352,-0.08825984999999999,-0.43149259999999995,9.826263299999999
1786689967.839026,13.986,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602355,127.87271845333333,121.931,2,0.00013924,-0.019321508696504314,-0.012643961060334172,0.6367142574757555,0.7707540229395452,0.003298672286269283,0.0026354471705114374,-0.0026878070480712674,-0.10787314999999999,-0.38245935,9.80665
1786689967.889165,14.036,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602355,127.87271845333333,121.931,2,0.00013924,-0.019358464044478108,-0.012640281019215254,0.6367076210346967,0.7707586382791508,-0.00017453292519943296,-0.0016406094968746698,-0.00301941960595019,0.00980665,-0.4118793,9.8654899
1786689967.938998,14.086,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602346666666,127.87271847333334,121.941,2,0.00013924,-0.019367752546613493,-0.012670065538262304,0.6366935566132862,0.7707695340162799,0.0008203047484373349,0.0048345620280242935,-0.008220500776893291,-0.0588399,-0.43149259999999995,9.77723005
1786689967.989187,14.136,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602346666666,127.87271847333334,121.941,2,0.00013924,-0.01938558958410504,-0.012662167959791928,0.6366937270565985,0.7707690745909647,0.001186823891356144,-0.0016580627893946131,-0.0004537856055185257,-0.0588399,-0.5197524499999999,9.79684335
1786689968.039013,14.186,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602346666666,127.87271847333334,121.941,2,0.00013924,-0.01940171611571854,-0.012697338592026552,0.6366728242760391,0.7707853565246399,-0.006684611035138282,0.008499753457212385,-0.005445427266222308,-0.08825984999999999,-0.46091255,9.81645665
1786689968.089082,14.236,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602346666666,127.87271847333334,121.941,2,0.00013924,-0.019431613054375515,-0.01268860869288122,0.6366864777479573,0.7707734691051866,0.005445427266222308,-0.0005759586531581288,0.0006632251157578452,-0.0784532,-0.4903325,9.894909849999998
1786689968.139005,14.286,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.9676024,127.8727186,121.92,2,0.00013924,-0.019400323568294506,-0.012685394144486786,0.6366865284242483,0.7707742683457482,-0.004118977034706617,0.0016231562043547264,0.0004537856055185257,-0.0980665,-0.45110589999999995,9.7674234
1786689968.189020,14.336,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.9676024,127.8727186,121.92,2,0.00013924,-0.019415279756474172,-0.012708281197339081,0.6366658761762685,0.7707905737706524,0.003979350694547071,0.00019198621771937625,-0.0023038346126325153,-0.04903325,-0.43149259999999995,9.747810099999999
1786689968.239143,14.386,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.9676024,127.8727186,121.92,2,0.00013924,-0.01939883641554946,-0.01272812384424736,0.6366520002507028,0.7708021215499523,0.001954768762233649,-0.005288347633542819,0.008604473212332044,0.02941995,-0.44129925,9.80665
1786689968.289023,14.436,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.9676024,127.8727186,121.92,2,0.00013924,-0.019418904741227695,-0.012744960812671997,0.6366583932997976,0.7707960575622159,-0.0045204027626653135,-0.0030368728984701333,0.004276056667386108,-0.0392266,-0.43149259999999995,9.77723005
1786689968.339005,14.486,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602361666664,127.87271855666667,121.938,2,0.00013924,-0.019387615123300603,-0.012741747368346408,0.6366584445071996,0.7707968560467182,0.005899212871740834,-0.0008552113334772215,0.004642575810304917,0.0392266,-0.35303939999999995,9.80665
1786689968.389245,14.537,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602361666664,127.87271855666667,121.938,2,0.00013924,-0.019396604335835944,-0.012703388558341917,0.6366457775697799,0.7708077254166211,-0.004241150082346221,0.001186823891356144,0.0007853981633974482,-0.1569064,-0.43149259999999995,9.8654899
1786689968.439028,14.586,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602361666664,127.87271855666667,121.938,2,0.00013924,-0.019414219293964648,-0.012695828742416336,0.6366594014517736,0.7707961537039597,-0.005288347633542819,-0.0015009831567151233,0.00013962634015954637,-0.0784532,-0.43149259999999995,9.845876599999999
1786689968.489120,14.636,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602361666664,127.87271855666667,121.938,2,0.00013924,-0.019403219994251035,-0.012709113665873016,0.636652393228195,0.7708020003090899,0.00019198621771937625,-0.0013439035240356337,-0.0054105206811824215,-0.10787314999999999,-0.48052585,9.7870367
1786689968.539024,14.686,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602315,127.87271855333333,121.931,2,0.00013924,-0.019398725340976468,-0.012728293130545965,0.636658726743912,0.7707965656838055,0.00710349005561692,-0.0026005405854715507,0.005358160803622592,-0.0784532,-0.44129925,9.79684335
1786689968.589146,14.736,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602315,127.87271855333333,121.931,2,0.00013924,-0.019391887843705085,-0.01272290646119473,0.6366655642411834,0.7707911790144544,-0.0026005405854715507,0.004537856055185257,0.0022514747350726853,-0.0392266,-0.46091255,9.81645665
1786689968.639006,14.786,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602315,127.87271855333333,121.931,2,0.00013924,-0.019391049345567162,-0.012710115779078905,0.6366456366875101,0.7708078706454126,0.003525565089028546,0.003246312408709453,-0.002530727415391778,0.06864655,-0.3334261,9.7870367
1786689968.688990,14.836,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602315,127.87271855333333,121.931,2,0.00013924,-0.019407714311941677,-0.012689934113966201,0.6366460591888693,0.7708074347829372,0.003438298626428829,0.003351032163829113,-0.002548180707911721,-0.00980665,-0.44129925,9.836069949999999
1786689968.739030,14.886,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760228833333,127.87271857666667,121.938,2,0.00013924,-0.019425550842675582,-0.012682035452649398,0.6366462299666297,0.7708069744238915,-0.00022689280275926284,-0.002617993877991494,-0.006684611035138282,-0.0588399,-0.44129925,9.845876599999999
1786689968.788985,14.936,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760228833333,127.87271857666667,121.938,2,0.00013924,-0.01936179990753222,-0.012663326616911857,0.6366465823264985,0.7708085949672091,0.0012042771838760874,-0.0045029494701453706,0.001832595714594046,-0.06864655,-0.37265269999999995,9.79684335
1786689968.838979,14.986,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760228833333,127.87271857666667,121.938,2,0.00013924,-0.01936629366548176,-0.012644147361119313,0.6366402469137388,0.770814029592603,0.0034557519189487725,-0.0005759586531581288,0.003525565089028546,-0.0196133,-0.4216859499999999,9.80665
1786689968.889263,15.037,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760228833333,127.87271857666667,121.938,2,0.00013924,-0.019349407815864868,-0.012664666913127646,0.6366532789402249,0.7708033530309887,-0.012112585008840646,0.005375614096142535,0.004380776422505767,0.0,-0.45110589999999995,9.79684335
1786689968.938993,15.086,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235833333,127.87271851833333,121.929,2,0.00013924,-0.01935368104580126,-0.01264582559084962,0.6366603966162127,0.7707976761158469,-0.001954768762233649,-0.002129301687433082,0.00012217304763960306,-0.0588399,-0.4707192,9.7870367
1786689968.989081,15.136,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235833333,127.87271851833333,121.929,2,0.00013924,-0.019337015696803937,-0.012666006994547164,0.6366599755313875,0.7707981108222365,-0.0037524578917878084,-0.0011519173063162576,-0.001710422666954443,-0.0588399,-0.44129925,9.836069949999999
1786689969.039105,15.186,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235833333,127.87271851833333,121.929,2,0.00013924,-0.01932933859852288,-0.012647830685103955,0.6366468837253936,0.7708094151546475,-0.006126105674500096,-0.0021642082724729686,-0.003682644721708035,-0.06864655,-0.5099457999999999,9.77723005
1786689969.089251,15.237,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235833333,127.87271851833333,121.929,2,0.00013924,-0.019307656900723356,-0.01261938574755572,0.6366676443809914,0.7707932771416197,-0.0048345620280242935,-0.0014660765716752368,0.007923794804054257,-0.0392266,-0.38245935,9.836069949999999
1786689969.139028,15.286,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602363333334,127.872718495,121.90599999999999,2,0.00013924,-0.019325713807591818,-0.012611150237681171,0.6366543612505031,0.7708039309553523,0.000296705972839036,0.005532693728822024,-0.002827433388230814,-0.0784532,-0.4118793,9.757616749999999
1786689969.189113,15.336,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602363333334,127.872718495,121.90599999999999,2,0.00013924,-0.019336713988808592,-0.012597864597775593,0.636661367556274,0.7707980853382201,-0.0079412480965742,0.011606439525762293,0.001064650843716541,-0.04903325,-0.4216859499999999,9.81645665
1786689969.238991,15.386,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602363333334,127.872718495,121.90599999999999,2,0.00013924,-0.019330207280146512,-0.012591971304909664,0.6366480244047694,0.7708093657751358,-0.003996803987067015,-0.004328416544945937,-0.0006632251157578452,-0.0588399,-0.392266,9.855683249999998
1786689969.289288,15.437,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.967602363333334,127.872718495,121.90599999999999,2,0.00013924,-0.01934270860592594,-0.01259046227205734,0.6366346010702075,0.7708201635944274,-0.0027925268031909274,-0.00853466004225227,0.009075712110370514,-0.0588399,-0.43149259999999995,9.836069949999999
1786689969.339056,15.486,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235833333,127.87271846666667,121.908,2,0.00013924,-0.01934698198198505,-0.012571620737265404,0.6366417169666513,0.7708144866684729,0.003612831551628262,0.0024609142453120045,-0.002129301687433082,-0.0588399,-0.44129925,9.7870367
1786689969.389154,15.536,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235833333,127.87271846666667,121.908,2,0.00013924,-0.019341427044492748,-0.012578348031318048,0.6366415772928702,0.7708146316869784,0.009093165402890457,-0.0009773843811168245,-0.0057421332390613445,-0.0196133,-0.4903325,9.894909849999998
1786689969.439006,15.586,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235833333,127.87271846666667,121.908,2,0.00013924,-0.01933695896072224,-0.012528878347180363,0.6366291200852299,0.7708258381015902,0.00015707963267948965,0.009075712110370514,-0.0042935099599060505,-0.06864655,-0.43149259999999995,9.79684335
1786689969.489009,15.636,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235833333,127.87271846666667,121.908,2,0.00013924,-0.019339302768757744,-0.012553444411192325,0.6366286224427031,0.7708257906223297,0.0002443460952792061,-0.002373647782712288,-0.00926769832808989,-0.0588399,-0.43149259999999995,9.8654899
1786689969.539043,15.686,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235,127.87271847833334,121.919,2,0.00013924,-0.019301395679333967,-0.012544508233996346,0.6366220548964134,0.770832310335695,-0.0036302848441482054,-0.0012566370614359172,-0.007260569688296411,-0.04903325,-0.4903325,9.79684335
1786689969.589005,15.736,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235,127.87271847833334,121.919,2,0.00013924,-0.01930951372166279,-0.01256200981374948,0.6366082427098478,0.7708432291349206,0.0016580627893946131,-0.006614797865058509,-0.00466002910282486,-0.0980665,-0.48052585,9.855683249999998
1786689969.639023,15.786,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235,127.87271847833334,121.919,2,0.00013924,-0.01930586391741667,-0.012593977239140292,0.6366345113603281,0.7708211039538931,-0.0021118483949131386,-0.009494591130849153,3.490658503988659e-05,-0.0196133,-0.48052585,9.7674234
1786689969.689140,15.836,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760235,127.87271847833334,121.919,2,0.00013924,-0.01932487216535799,-0.01259836126688286,0.636634431325971,0.7708206221031189,0.007976154681614086,-0.0036302848441482054,0.0038746309394274117,0.0196133,-0.48052585,9.77723005
1786689969.738993,15.886,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760232,127.87271849833333,121.934,2,0.00013924,-0.019321466397745186,-0.012561343568199414,0.6366284530160341,0.7708262491602202,0.011711159280881952,-0.0036477381366681488,-0.0005235987755982988,-0.0784532,-0.48052585,9.875296549999998
1786689969.788955,15.936,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760232,127.87271849833333,121.934,2,0.00013924,-0.019346248684979032,-0.01255866238967663,0.6366150593269704,0.7708367329719823,0.0060911990894602095,0.006475171524898963,-0.002181661564992912,-0.0196133,-0.4216859499999999,9.7674234
1786689969.839005,15.986,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760232,127.87271849833333,121.934,2,0.00013924,-0.019342818477699922,-0.01259029347460222,0.6366278743710686,0.7708257192500372,-0.00466002910282486,-0.000890117918517108,-0.005288347633542819,-0.0980665,-0.55897905,9.757616749999999
1786689969.889143,16.036,0.0,-2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-3,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760232,127.87271849833333,121.934,2,0.00013924,-0.019361826739267222,-0.012594677338816385,0.6366277944329466,0.7708252364339739,0.00153588974175501,0.005585053606381855,0.0021642082724729686,-0.08825984999999999,-0.4118793,9.80665
1786689969.938995,16.086,0.0,-3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96760234166667,127.87271848666667,121.92999999999999,2,0.00013924,-0.01936642913682539,-0.012575328928650494,0.6366147303237933,0.7708362262242144,0.004607669225265031,-0.005148721293383272,0.005934119456780721,-0.02941995,-0.5099457999999999,9.7281968
