t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786686046.325808,43.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003205449555283872,-0.010281663138643135,0.2828876108281976,0.9590925983116366,0.0015184364492350666,-0.001780235837034216,0.004694935687864747,0.25497289999999995,0.02941995,9.71839015
1786686046.375819,43.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003186331293564563,-0.010278202981101754,0.2828958263212224,0.9590902758793874,-0.0014486232791552935,0.0023212879051524586,0.008063421144213804,0.26477955,-0.06864655,9.757616749999999
1786686046.425809,43.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032103868152384856,-0.010298402478380238,0.28288756039043544,0.9590924170794166,0.002234021442552742,0.001762782544514273,0.0,0.18632634999999997,-0.0,9.855683249999998
1786686046.475842,43.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003187836473425323,-0.010314150303162828,0.2828956348610542,0.9590899414438167,-0.002949606435870417,-0.002356194490192345,-0.003839724354387525,0.21574629999999997,-0.08825984999999999,9.7674234
1786686046.525822,43.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003215594122894477,-0.010315057634457912,0.2829126187455651,0.9590848292486756,0.0006457718232379018,0.000890117918517108,-0.0025656340004316645,0.196133,0.06864655,9.7674234
1786686046.575808,43.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032288112709393676,-0.010329356137442085,0.28290428867888356,0.9590870881346789,-0.003612831551628262,-0.0007504915783575617,0.0014486232791552935,0.28439285,-0.00980665,9.845876599999999
1786686046.625798,43.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032176125235804823,-0.010323567641607245,0.28287074521337896,0.9590970818552338,0.0018675022996339325,-0.0033161255787892262,0.009302604913129777,0.18632634999999997,-0.04903325,9.80665
1786686046.675808,43.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003232153364449763,-0.010310176289483008,0.28289605950400987,0.9590897105936504,-0.0012217304763960308,-6.981317007977319e-05,-0.0029670597283903604,0.17651969999999997,-0.0588399,9.79684335
1786686046.725867,43.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032378745430849732,-0.010299394421367871,0.28287943520346215,0.9590947105379982,0.006754424205218055,-0.005829399701661061,-0.0024434609527920616,0.1372931,-0.02941995,9.875296549999998
1786686046.775840,43.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003277164692556615,-0.010278710374812258,0.282871539305537,0.9590971278006856,-0.0013439035240356337,0.003996803987067015,-0.0007155849933176752,0.16671305,-0.00980665,9.7281968
1786686046.825805,43.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003263768460094958,-0.010264467947469406,0.2828631292941745,0.9590998063804943,0.005462880558742251,0.002548180707911721,-0.003403392041388943,0.17651969999999997,0.0196133,9.7674234
1786686046.875803,44.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032721381847088666,-0.010261999500609258,0.2828632188577847,0.9590997778622216,-0.003490658503988659,-0.0028448866807507574,0.0027925268031909274,0.21574629999999997,0.02941995,9.826263299999999
1786686046.925822,44.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032698487389098752,-0.010253572695137558,0.2828799828651419,0.9590949315007493,0.0010297442586766543,-0.0026354471705114374,0.0013962634015954637,0.18632634999999997,0.02941995,9.81645665
1786686046.975845,44.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003268884711155542,-0.010281150368272315,0.282879819286938,0.9590946878072255,0.003438298626428829,-0.0026878070480712674,0.0066322511575784525,0.21574629999999997,0.02941995,9.845876599999999
1786686047.025819,44.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003270299202953047,-0.0103171262606123,0.2828712604903625,0.9590968209922497,0.002408554367752175,-0.0045204027626653135,-0.0032812189937493396,0.20593965,0.06864655,9.836069949999999
1786686047.075796,44.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00326686646105114,-0.010336334196322232,0.282871120482974,0.9590966671694853,-0.0030892327760299633,-0.004153883619746504,0.0011693705988362008,0.2353596,-0.0588399,9.836069949999999
1786686047.125796,44.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003241847633938243,-0.010343711451332359,0.2828792194687551,0.9590942838168091,-0.007086036763096978,0.0009948376736367678,0.004590215932745087,0.25497289999999995,-0.04903325,9.77723005
1786686047.175870,44.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032407931127509454,-0.010371317374316284,0.2828706835224136,0.9590965068435419,-0.00476474885794452,0.0029146998508305304,0.00012217304763960306,0.26477955,0.00980665,9.80665
1786686047.225820,44.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003232423416683253,-0.010373785886313758,0.28287059300482476,0.9590965350882772,0.0010995574287564276,-0.0017976891295541594,0.0012042771838760874,0.2353596,-0.0196133,9.80665
1786686047.275800,44.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032326044729105298,-0.010373729468302307,0.2828873323541219,0.9590915979189938,0.0012217304763960308,-0.004031710572106902,-0.00020943951023931956,0.20593965,-0.0588399,9.757616749999999
1786686047.325823,44.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032481985535870593,-0.010396426486678744,0.2828706073464402,0.9590962324094072,0.0057246799465414016,-0.010716321607245184,0.003543018381548489,0.196133,0.0392266,9.845876599999999
1786686047.375878,44.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032673156623587093,-0.010399887677725076,0.28286239376320876,0.9590985523809327,0.0012217304763960308,-0.007243116395776467,0.0028448866807507574,0.26477955,0.08825984999999999,9.80665
1786686047.425816,44.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032708391554856333,-0.01038065124394143,0.28287090462172554,0.9590962386587997,-0.0033684854563490563,0.007452555906015787,-0.004468042885105484,0.2353596,0.0588399,9.80665
1786686047.475801,44.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032732169716841388,-0.010389049512536054,0.28286250972373544,0.9590986155206732,-0.0014311699866353504,0.00015707963267948965,0.0018151424220741027,0.17651969999999997,-0.02941995,9.79684335
1786686047.525815,44.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032639736832217048,-0.010419067080457608,0.282870621910874,0.9590959288708943,0.008290313946973065,-0.005218534463463045,-0.0050789081233034985,0.196133,0.04903325,9.77723005
1786686047.575823,44.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032497027807665466,-0.010432373802516284,0.28287041444802513,0.9590958938702031,-0.0009773843811168245,0.005218534463463045,0.0014486232791552935,0.12748644999999997,0.00980665,9.7870367
1786686047.625845,44.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032723433739979507,-0.010416598568206158,0.28287071282361587,0.9590959003508309,-0.0038571776469074684,-0.003996803987067015,0.004904375198104067,0.2745862,-0.00980665,9.826263299999999
1786686047.675878,44.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003269874896311086,-0.010408228866809931,0.2828707381556954,0.9590959921641162,-0.0030368728984701333,5.235987755982989e-05,-0.0061959188445798695,0.18632634999999997,0.04903325,9.836069949999999
1786686047.725799,44.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032782445876394445,-0.010405760353544465,0.28287082897385596,0.959095963592555,0.0033335788713091696,-0.0014660765716752368,-0.004049163864626845,0.16671305,-0.00980665,9.71839015
1786686047.775813,44.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003280531303167128,-0.01041418731282006,0.2828540642909285,0.9591008086385319,0.0006806784082777885,0.0026354471705114374,0.007609635538695277,0.24516625,0.00980665,9.7870367
1786686047.825838,44.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032998300093496882,-0.010417591524802665,0.2828625905982174,0.9590981908797437,0.0009424777960769379,0.003490658503988659,0.00013962634015954637,0.25497289999999995,-0.00980665,9.738003449999999
1786686047.875822,45.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032973616073579673,-0.010409221801997631,0.2828626157319182,0.9590982828309121,-0.0003141592653589793,-0.0017453292519943296,0.01111774733520388,0.2353596,-0.00980665,9.738003449999999
1786686047.925801,45.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032889918957897074,-0.010411690243588907,0.282862524883551,0.9590983115693008,0.0061959188445798695,-0.0024260076602721182,0.004485496177625427,0.24516625,0.0196133,9.80665
1786686047.975811,45.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033191287707278376,-0.010420995397663155,0.2828711170658068,0.9590955725938203,-0.002897246558310587,-0.00486946861306418,0.0010821041362364843,0.21574629999999997,0.00980665,9.81645665
1786686048.025818,45.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033334904983287426,-0.010407659572584993,0.2828796934446089,0.9590931380736715,0.004031710572106902,0.00301941960595019,0.005602506898901798,0.18632634999999997,0.00980665,9.7870367
1786686048.075796,45.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033151560940130735,-0.010376678367538078,0.28287133246459156,0.9590960033051098,0.002827433388230814,-0.002234021442552742,-0.002897246558310587,0.18632634999999997,0.0196133,9.79684335
1786686048.125812,45.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033019398821549245,-0.010362378660208416,0.2828796613658221,0.959093746975276,-0.00312413936106985,-0.004642575810304917,0.012863076587198208,0.17651969999999997,0.0196133,9.855683249999998
1786686048.175808,45.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003295948235174,-0.010373245697419266,0.28287117628960123,0.9590961526997538,-0.0008028514559173916,0.0022165681500327986,0.003612831551628262,0.2353596,0.04903325,9.7870367
1786686048.225805,45.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033126876203789695,-0.01036830866245434,0.28287135729380897,0.9590960950285264,0.001308996938995747,0.002181661564992912,-0.0047298422729046335,0.22555294999999997,0.0196133,9.80665
1786686048.275846,45.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033210573126033595,-0.010365840143787395,0.2828714477636,0.9590960660833537,6.981317007977319e-05,0.002356194490192345,0.0038048177693476384,0.24516625,-0.00980665,9.79684335
1786686048.325804,45.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033034444027623755,-0.010398325981399349,0.2828794709787674,0.9590934088870775,0.0033859387488689996,-0.0035953782591083188,-0.006230825429619756,0.22555294999999997,0.00980665,9.80665
1786686048.375821,45.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032949839695465676,-0.010400823324636387,0.28287101054555164,0.9590959062303146,0.0005061454830783556,-0.0008377580409572782,-0.004049163864626845,0.22555294999999997,-0.02941995,9.79684335
1786686048.425928,45.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032843272275003784,-0.010394864816116617,0.28288768427535826,0.9590910895558578,0.003141592653589793,0.003839724354387525,0.003543018381548489,0.24516625,0.0196133,9.77723005
1786686048.475835,45.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003286523492745184,-0.010403320520210629,0.28286255006875016,0.9590984034258889,0.003560471674068432,-0.0023212879051524586,-0.0013788101090755204,0.14709974999999997,-0.00980665,9.826263299999999
1786686048.525808,45.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003278062972360806,-0.010405817568121315,0.2828540895483659,0.9591009004737996,0.006056292504420323,0.006894050545377602,0.007661995416255106,0.21574629999999997,-0.0588399,9.738003449999999
1786686048.575799,45.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032956766631072193,-0.01037333198158742,0.2828460671141039,0.9591035579211538,-0.0006981317007977319,0.008866272600131194,0.00017453292519943296,0.16671305,-0.02941995,9.855683249999998
1786686048.625807,45.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032680991307868757,-0.01037236710134822,0.28284582061445407,0.9591037354164157,0.006597344572538566,-0.004345869837465881,0.006073745796940267,0.18632634999999997,-0.00980665,9.747810099999999
1786686048.675830,45.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003305011412500275,-0.010343286071009147,0.2828463224710298,0.9591037749886248,0.004607669225265031,0.00736528944341607,0.0029670597283903604,0.196133,-0.0,9.8654899
1786686048.725801,45.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032963708006578463,-0.010345840672748623,0.28282112282226723,0.959111208362133,-0.0003839724354387525,0.002897246558310587,-0.0008726646259971648,0.16671305,0.02941995,9.80665
1786686048.775809,45.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032728543234497613,-0.010389163763033235,0.28282903069402826,0.959108488700605,0.0009773843811168245,0.007714355293814937,0.0006806784082777885,0.24516625,0.00980665,9.826263299999999
1786686048.825803,45.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003242536946514221,-0.010379913476306148,0.2828036999015061,0.9591161611986286,-0.012548917321839229,-0.0022165681500327986,0.005026548245743669,0.18632634999999997,-0.0392266,9.80665
1786686048.875830,46.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032536466079074724,-0.010385730248005308,0.2828288746623346,0.9591086372503398,0.003473205211468716,0.0014660765716752368,0.006283185307179586,0.196133,-0.0196133,9.855683249999998
1786686048.925816,46.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032895033043570643,-0.010384256170372402,0.2828208421652898,0.9591108995464054,0.0011693705988362008,0.00027925268031909274,0.0026529004630313807,0.196133,-0.00980665,9.845876599999999
1786686048.975802,46.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0033109068492365255,-0.010396146362639956,0.28279586394691203,0.9591180622692712,0.007504915783575617,0.0019198621771937625,0.005445427266222308,0.21574629999999997,-0.00980665,9.747810099999999
1786686049.025841,46.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032961902311721635,-0.010345898203696694,0.28280438313071327,0.959116144375839,0.0059515727493006645,0.005969026041820607,-0.0009599310885968813,0.2353596,-0.02941995,9.7870367
1786686049.075821,46.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003292665694074518,-0.010365134629307481,0.28279587312810717,0.9591184580011245,0.0012042771838760874,-0.00710349005561692,0.0031764992386296795,0.24516625,0.06864655,9.7870367
1786686049.125809,46.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032679180983319804,-0.01037242413885853,0.28282908105332377,0.9591086718611809,-0.007714355293814937,-0.0010821041362364843,0.0051836278784231585,0.20593965,-0.0,9.7870367
1786686049.175797,46.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032787560121960986,-0.01037832580182317,0.28282914646319274,0.9591085517413895,-0.001954768762233649,0.003926990816987242,0.005427973973702365,0.25497289999999995,-0.00980665,9.845876599999999
1786686049.225825,46.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003262016409585644,-0.010383262100068598,0.28282896528415935,0.9591086088203967,-0.0005759586531581288,-0.005602506898901798,-0.0020420352248333657,0.196133,0.00980665,9.81645665
1786686049.275869,46.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032118883359775682,-0.010398042947203926,0.28283679102239523,0.9591063101243467,-0.0006283185307179586,0.0005235987755982988,0.0050789081233034985,0.21574629999999997,-0.02941995,9.7870367
1786686049.325828,46.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031985821699001453,-0.010383771584308343,0.2828367517580415,0.9591065207862717,0.005253441048502932,-0.004206243497306334,0.00614355896702004,0.1372931,0.02941995,9.7870367
1786686049.375823,46.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031928619992705005,-0.010394553865556488,0.2828533748487499,0.9591015208093783,0.008011061266653973,0.001832595714594046,-0.00471238898038469,0.18632634999999997,0.02941995,9.8654899
1786686049.425839,46.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032014131144689297,-0.010392029630198217,0.28287020498340437,0.9590965560395274,0.004223696789826277,0.0014835298641951802,0.004171336912266448,0.196133,0.02941995,9.836069949999999
1786686049.475814,46.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031987634004158865,-0.010383715756936545,0.2828534912816273,0.9591015842076279,0.0017278759594743863,0.008325220532012952,-0.0038222710618675817,0.16671305,-0.0392266,9.757616749999999
1786686049.525876,46.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003210566206021689,-0.010362039533608503,0.28285372357990013,0.9591017106951306,-0.000296705972839036,-0.008307767239493008,-0.00047123889803846896,0.18632634999999997,-0.00980665,9.7870367
1786686049.575795,46.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031822958926194605,-0.01038856917132686,0.2828784191337986,0.9590942344794839,-0.009826203688728075,0.001308996938995747,-0.005061454830783556,0.22555294999999997,-0.0196133,9.79684335
1786686049.625803,46.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031787725109126727,-0.010407804853613147,0.2828699068474602,0.9590965482179373,-0.0029146998508305304,0.0004537856055185257,-0.006003932626860493,0.17651969999999997,0.00980665,9.826263299999999
