t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786687125.638321,4.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003114030554293655,-0.010199323335191674,0.28415905226244026,0.9587178467278695,0.0019896753472735357,0.0009250245035569946,-0.010629055144645466,0.18632634999999997,0.00980665,9.826263299999999
1786687125.688384,4.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003082955563744265,-0.010217635650185698,0.2841503036455844,0.958720345171017,-0.008499753457212385,-0.0022689280275926286,-0.0020245819323134223,0.30400615,0.00980665,9.77723005
1786687125.738435,4.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030728591347679753,-0.010184223612683898,0.28413367470726536,0.958725661502544,0.0016231562043547264,-0.004084070449666731,0.0038746309394274117,0.21574629999999997,0.0784532,9.80665
1786687125.788550,4.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030535578439653036,-0.01018084286457431,0.28412515651880876,0.9587282835382624,0.0037000980142279784,-0.0016231562043547264,0.000890117918517108,0.18632634999999997,-0.02941995,9.77723005
1786687125.838358,4.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003052006513579331,-0.010144897459630209,0.2841253491403736,0.9587286124277483,-0.004363323129985824,0.0029146998508305304,-0.004101523742186674,0.17651969999999997,-0.00980665,9.81645665
1786687125.888397,4.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030353621162860418,-0.010149829892770695,0.2841335385103405,0.9587261860529124,-0.0016406094968746698,0.004991641660703782,0.0020420352248333657,0.20593965,-0.00980665,9.7674234
1786687125.938348,4.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030187178043889996,-0.010154762614091112,0.28414172777304225,0.9587237593161125,0.0002443460952792061,0.0025830872929516074,-0.0007330382858376184,0.18632634999999997,-0.04903325,9.77723005
1786687125.988430,4.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030437285804562134,-0.010147350359503078,0.28413362707349665,0.9587261595278753,-0.0019198621771937625,0.003141592653589793,0.0014311699866353504,0.22555294999999997,-0.0,9.836069949999999
1786687126.038324,4.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003051255933064326,-0.010172423126843945,0.28414191549467566,0.9587234134535235,-0.0060911990894602095,-0.007452555906015787,-0.010192722831646885,0.196133,0.0196133,9.7281968
1786687126.088423,4.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030763552522868947,-0.010164984305406303,0.2841421817107165,0.9587233332432809,-0.0009773843811168245,-0.0026354471705114374,0.00034906585039886593,0.196133,0.0196133,9.826263299999999
1786687126.138336,4.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031040228786020866,-0.010165884832573305,0.2841507885432,0.9587206836184445,-0.0008726646259971648,0.004345869837465881,-0.0024434609527920616,0.17651969999999997,0.04903325,9.80665
1786687126.188371,5.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031317792356509236,-0.010166757541680891,0.284167761955059,0.9587155532614254,0.005323254218582705,-0.005689773361501515,0.008028514559173916,0.17651969999999997,0.00980665,9.875296549999998
1786687126.238344,5.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031266424606604367,-0.010150079356918954,0.28415107998570766,0.9587206912020453,-0.0015882496193148398,0.00890117918517108,-0.012060225131280817,0.22555294999999997,0.0,9.80665
1786687126.288414,5.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031434638256055128,-0.010145092551943872,0.28415962349977,0.9587181567618079,-0.003665191429188092,0.009878563566287904,-0.002670353755551324,0.24516625,-0.02941995,9.81645665
1786687126.338337,5.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003164801541041308,-0.010156976309527024,0.28412628454553523,0.9587278416181535,-0.001117010721276371,0.002495820830351891,-0.005497787143782138,0.196133,-0.04903325,9.79684335
1786687126.388338,5.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003170688577142982,-0.01014613035239676,0.2841263982229439,0.9587279033206846,-0.0007853981633974482,0.0022514747350726853,-0.0028099800957108708,0.26477955,0.02941995,9.7674234
1786687126.438357,5.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031263767311328085,-0.010150161208748775,0.2841259806393308,0.9587281299313744,-8.726646259971648e-05,-0.007400196028455957,0.011397000015522973,0.26477955,0.02941995,9.845876599999999
1786687126.488383,5.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031431982266263685,-0.010145174844157705,0.28413452421974167,0.9587255957148065,-0.005794493116621174,0.003926990816987242,0.0045204027626653135,0.24516625,-0.00980665,9.757616749999999
1786687126.538363,5.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031169932727595096,-0.010180246799197499,0.2841173602632129,0.958730396162085,-0.004799655442984407,0.008918632477691025,0.0037000980142279784,0.196133,-0.0196133,9.81645665
1786687126.588399,5.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031029175571945845,-0.01019351793172823,0.284133889747794,0.9587254021833348,0.008517206749732328,-0.004258603374866164,-0.003141592653589793,0.1569064,-0.04903325,9.8851032
1786687126.638345,5.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030635647927496888,-0.010214282061826934,0.28413341856145485,0.9587254473879907,-0.0035081117965086025,0.00017453292519943296,0.002722713633111154,0.25497289999999995,0.0196133,9.747810099999999
1786687126.688382,5.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003064581570581012,-0.010186676403234377,0.2841419522714524,0.9587232087119936,0.003787364476827695,-0.004485496177625427,-3.490658503988659e-05,0.2353596,-0.0392266,9.845876599999999
1786687126.738330,5.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003042050888709653,-0.010202455111677793,0.28415002567165604,0.9587207198902514,-0.004031710572106902,-0.0032812189937493396,0.0014311699866353504,0.20593965,-0.0196133,9.79684335
1786687126.788363,5.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030250508245555077,-0.010207493662784653,0.28412474821343037,0.9587282115350981,-0.0029670597283903604,0.0027052603405912107,-0.000296705972839036,0.24516625,-0.00980665,9.80665
1786687126.838373,5.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003031026833314654,-0.010196621273333883,0.2841332300662058,0.9587257946686781,-0.0022165681500327986,0.00799360797413403,-0.006161012259539983,0.20593965,0.0196133,9.81645665
1786687126.888332,5.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002997739125254297,-0.010206487069014383,0.2841496068441749,0.958720940687199,0.0032114058236695662,0.004031710572106902,0.0025656340004316645,0.25497289999999995,0.00980665,9.875296549999998
1786687126.938497,5.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029919415479933566,-0.010217307049012006,0.2841578574899925,0.9587183981488707,-0.004031710572106902,-0.005707226654021458,-0.003839724354387525,0.2745862,0.0784532,9.738003449999999
1786687126.988430,5.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003000218802904171,-0.010214853485755833,0.2841495802350817,0.9587208517121268,0.0008726646259971648,-0.0037524578917878084,0.0010821041362364843,0.21574629999999997,-0.0392266,9.7870367
1786687127.038329,5.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030362532740720104,-0.01021327470901673,0.28415827669414867,0.9587181775537509,-0.006387905062299246,0.004241150082346221,0.004468042885105484,0.21574629999999997,-0.0392266,9.80665
1786687127.088321,5.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003046172261046623,-0.01024674028222641,0.284158171119881,0.9587178202860053,0.006440264939859076,-0.003193952531149623,0.0017976891295541594,0.1569064,-0.06864655,9.738003449999999
1786687127.138328,5.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003041480587950277,-0.01022992787490985,0.284183323031435,0.9587105594924458,-0.006754424205218055,0.004572762640225144,0.003525565089028546,0.25497289999999995,0.00980665,9.80665
1786687127.188353,6.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030867186286086335,-0.010198315395838264,0.28418391015206024,0.958710577672887,-0.005131268000863329,-0.0071907565182166375,8.726646259971648e-05,0.196133,0.0,9.747810099999999
1786687127.238345,6.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003089109519837643,-0.010206708684710058,0.28417551788855955,0.9587129682720312,-8.726646259971648e-05,-0.003246312408709453,-0.005689773361501515,0.21574629999999997,0.0196133,9.79684335
1786687127.288414,6.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030724659349916526,-0.01021164166966142,0.2841837060431922,0.9587105421069726,-0.002722713633111154,0.0005235987755982988,0.0020245819323134223,0.22555294999999997,0.0,9.71839015
1786687127.338337,6.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003058124013528296,-0.010224994626241659,0.28417513519580045,0.958712986194961,-0.007435102613495843,0.0010995574287564276,-0.010000736613927507,0.29419949999999995,0.00980665,9.738003449999999
1786687127.388463,6.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030469210561906734,-0.010219214534926684,0.28414160669281224,0.9587230211444772,-0.006667157742618339,0.0003839724354387525,0.0019373154697137059,0.20593965,0.04903325,9.79684335
1786687127.438323,6.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030408556715431213,-0.010230113649299304,0.2841247582058187,0.958727917475022,-0.0020594885173533086,0.00307177948351002,0.002897246558310587,0.17651969999999997,-0.02941995,9.81645665
1786687127.488369,6.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003049132897760812,-0.010227660801744878,0.284116480979601,0.9587303703225762,0.0048345620280242935,-0.00153588974175501,-0.004642575810304917,0.20593965,-0.02941995,9.77723005
1786687127.538330,6.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003040677121913948,-0.010230166720684712,0.28410802520375417,0.958732876241516,-0.0010297442586766543,-0.0073129295658562405,0.0004363323129985824,0.21574629999999997,0.02941995,9.7870367
1786687127.588433,6.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00304231742371879,-0.0102660855670528,0.2841161964061535,0.9587300656240647,0.00013962634015954637,-0.004537856055185257,-0.0006806784082777885,0.26477955,0.0196133,9.81645665
1786687127.638341,6.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030482045408673475,-0.01025523968635559,0.2841163124492305,0.9587301286119592,-0.003159045946109736,0.0006632251157578452,0.0009773843811168245,0.2353596,-0.0,9.826263299999999
1786687127.688455,6.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003047276186340697,-0.010282818561771337,0.2841161432644242,0.9587298863010473,-0.0041887902047863905,0.0035081117965086025,-0.0055152404363020815,0.18632634999999997,0.0,9.826263299999999
1786687127.738351,6.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003061529799399832,-0.010269493300616684,0.2841163491258512,0.9587299227113094,-0.004084070449666731,-0.0019373154697137059,-0.0026529004630313807,0.20593965,0.06864655,9.836069949999999
1786687127.788408,6.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030207151459333047,-0.010254284971335157,0.2841244370224609,0.9587278181039723,-0.0009599310885968813,0.001361356816555577,-0.005009094953223725,0.21574629999999997,-0.00980665,9.77723005
1786687127.838337,6.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030448864665384265,-0.010274425493547417,0.28412453633264806,0.958727496581245,-0.0063006385996995295,-0.0003316125578789226,-0.0054105206811824215,0.17651969999999997,-0.0196133,9.826263299999999
1786687127.888385,6.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030558221081026784,-0.010280285847709451,0.28413296593754017,0.9587249007622936,-0.001361356816555577,0.002129301687433082,0.004049163864626845,0.1569064,0.0,9.836069949999999
1786687127.938346,6.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003062726289880886,-0.01024183424120127,0.28414161709104674,0.9587227263270303,0.0045553093477052,-0.005096361415823442,0.0058468529941810045,0.12748644999999997,-0.0980665,9.81645665
1786687127.988445,6.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030519695814520843,-0.010235920775479914,0.28414992047910614,0.9587203628270704,-0.00307177948351002,0.0028623399732707008,-0.0016057029118347831,0.20593965,-0.00980665,9.80665
1786687128.038360,6.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030494899086146356,-0.010227554360697059,0.28414994680970246,0.9587204522023818,0.005113814708343385,-0.006684611035138282,0.0015009831567151233,0.25497289999999995,-0.0392266,9.826263299999999
1786687128.088418,6.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003062905043143349,-0.010241780784983506,0.28415834991595673,0.9587177669742485,0.005131268000863329,-0.007382742735936014,0.010506882097005864,0.2353596,0.0392266,9.7870367
1786687128.138363,6.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003055554965189337,-0.010216654940507521,0.2841667950733899,0.9587155553778187,0.001117010721276371,-0.002670353755551324,0.0026354471705114374,0.21574629999999997,-0.0,9.81645665
1786687128.188447,7.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030447087742345247,-0.010210768390157677,0.2841667321943112,0.9587156712348919,0.002775073510670984,0.00047123889803846896,-0.0037524578917878084,0.196133,-0.02941995,9.79684335
1786687128.238389,7.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003050506316639627,-0.010199948814229393,0.284158481099586,0.9587182135928028,-0.006213372137099813,-0.005899212871740834,-0.0012566370614359172,0.24516625,0.0196133,9.845876599999999
1786687128.288418,7.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003061530581189585,-0.010205782026995524,0.2841752767237991,0.9587131380880676,-0.0020943951023931952,0.0015533430342749533,-0.006457718232379019,0.21574629999999997,-0.04903325,9.77723005
1786687128.338368,7.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030431558701457017,-0.010174823066293215,0.2841669259363085,0.9587160009000727,0.006108652381980153,0.0016929693744344998,-0.0037699111843077517,0.18632634999999997,0.0784532,9.81645665
1786687128.388423,7.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003037358201492456,-0.01018564276075122,0.2841751772951322,0.9587134586235796,-0.0006981317007977319,-0.0020245819323134223,0.0030892327760299633,0.22555294999999997,0.00980665,9.826263299999999
1786687128.438334,7.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030239432976200964,-0.010171416336513068,0.2841667745625471,0.9587161427092801,-0.0021118483949131386,-0.0032637657012293962,-0.004380776422505767,0.22555294999999997,0.08825984999999999,9.826263299999999
1786687128.488446,7.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030131858094710855,-0.010165503487168178,0.2841750784612525,0.9587137779502654,0.003351032163829113,-0.00307177948351002,0.0054105206811824215,0.24516625,-0.00980665,9.81645665
1786687128.538368,7.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003019072270634568,-0.010154657234774747,0.28417519337236075,0.9587138403146427,-0.0018151424220741027,0.004223696789826277,-0.003996803987067015,0.18632634999999997,-0.0588399,9.8851032
1786687128.588487,7.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030188064212952406,-0.010154736270422012,0.2841500942053313,0.958721279675261,-0.009704030641088473,0.003490658503988659,-0.0022689280275926286,0.26477955,0.00980665,9.81645665
1786687128.638335,7.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030029125494171523,-0.010132142884557969,0.2841417178586423,0.9587240512103193,-0.0032637657012293962,-0.001308996938995747,0.004380776422505767,0.21574629999999997,0.0196133,9.836069949999999
1786687128.688385,7.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030305799147876864,-0.01013304406784859,0.28415032345638197,0.958721404101803,-0.0003316125578789226,0.0004363323129985824,0.0022165681500327986,0.20593965,-0.00980665,9.826263299999999
1786687128.738353,7.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003046385358038681,-0.010155663657096945,0.28415033396850714,0.9587211115530522,0.002373647782712288,-0.003961897402027128,0.006475171524898963,0.1569064,0.00980665,9.845876599999999
1786687128.788499,7.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030126535408229963,-0.010165661243273503,0.28412487993570595,0.9587286560083884,0.0025656340004316645,-0.002617993877991494,0.011082840750163993,0.12748644999999997,-0.06864655,9.7674234
1786687128.838358,7.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003020931335941111,-0.01016320814855173,0.2841166021405878,0.95873110910311,0.007661995416255106,0.005323254218582705,0.004799655442984407,0.25497289999999995,0.04903325,9.80665
1786687128.888491,7.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003010174083387458,-0.010157294757046244,0.28412490621524905,0.9587287446840124,0.008412486994612669,0.0014311699866353504,0.004485496177625427,0.17651969999999997,0.00980665,9.77723005
1786687128.938342,7.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,0,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00301845195229097,-0.010154841640458434,0.28411662834634555,0.9587311978006,-0.006283185307179586,-0.0010995574287564276,-0.0004188790204786391,0.14709974999999997,0.0392266,9.81645665
