t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786685090.536389,33.036,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,9,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003529297231936507,-0.011060536219348742,0.27952861481672336,0.960067165409917,0.010873401239924673,-0.0015882496193148398,0.0007504915783575617,0.21574629999999997,-0.00980665,9.81645665
1786685090.586224,33.086,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,37,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003526761493759663,-0.011052188812808866,0.2795202624552624,0.9600697026532778,-0.0034557519189487725,0.0030892327760299633,-0.007173303225696694,0.18632634999999997,0.0392266,9.826263299999999
1786685090.636157,33.136,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,15,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034823348438297887,-0.011056037359318708,0.2795114279049594,0.9600723926103047,-0.0018849555921538759,0.004118977034706617,-0.0030543261909900766,0.2353596,0.04903325,9.845876599999999
1786685090.686233,33.186,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,44,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034932487368979576,-0.011061945903885272,0.27951987649080035,0.9600698251755699,-0.00012217304763960306,0.006667157742618339,-3.490658503988659e-05,0.1569064,-0.00980665,9.7674234
1786685090.736191,33.236,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,25,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003497037584603692,-0.011042658672670704,0.2795451594978839,0.9600626720266097,-0.007225663103256524,-0.00307177948351002,-0.0010297442586766543,0.20593965,0.0,9.826263299999999
1786685090.786232,33.286,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,53,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034876962781739186,-0.011072641641640749,0.2795532663515238,0.9600600001322526,-0.008011061266653973,-0.0066322511575784525,0.001239183768915974,0.12748644999999997,0.0196133,9.7870367
1786685090.836161,33.336,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,39,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034815642446116087,-0.011083520087823267,0.27953638718532775,0.960064811631094,0.00034906585039886593,-0.004991641660703782,-0.003682644721708035,0.18632634999999997,-0.00980665,9.77723005
1786685090.886276,33.386,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,74,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034589660342725743,-0.011099186303508505,0.27954444854092153,0.9600623651134992,0.0010122909661567112,0.0021991148575128553,0.002617993877991494,0.17651969999999997,0.00980665,9.8654899
1786685090.936195,33.436,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,48,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003468335197637396,-0.011132819919344025,0.2795108295973186,0.9600717301896868,-0.0006632251157578452,0.0022165681500327986,-0.0004363323129985824,0.18632634999999997,-0.0,9.894909849999998
1786685090.986214,33.486,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,78,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003465604809602083,-0.011124532433271822,0.2794857214804501,0.9600791456176916,-0.0023387411976724015,-0.005986479334340551,-0.0038048177693476384,0.20593965,-0.0196133,9.81645665
1786685091.036275,33.536,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,52,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034558490857534104,-0.01109101929256568,0.279485827659754,0.9600795376089893,-0.0042935099599060505,-0.0018675022996339325,-0.0032637657012293962,0.22555294999999997,0.04903325,9.855683249999998
1786685091.086257,33.586,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,76,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003470070032473828,-0.011077793337716035,0.27947766925190265,0.9600820139437363,0.0026529004630313807,0.007173303225696694,0.002076941809873252,0.1176798,-0.0,9.747810099999999
1786685091.136425,33.636,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,47,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003485764895495902,-0.01110048935979547,0.27947768703513853,0.9600816897684048,0.0033859387488689996,0.00153588974175501,-0.0018849555921538759,0.21574629999999997,-0.0588399,9.79684335
1786685091.186259,33.686,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,73,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003506022068199123,-0.011076416029889194,0.2794780297174953,0.9600817942875581,-0.0014486232791552935,0.00017453292519943296,-0.0020943951023931952,0.25497289999999995,-0.0,9.747810099999999
1786685091.236133,33.736,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,50,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035032934530673785,-0.011068129439741656,0.27945292078863515,0.9600892086199009,0.010419615634406148,0.00301941960595019,-0.002076941809873252,0.22555294999999997,0.00980665,9.79684335
1786685091.286215,33.786,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,79,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035259898968284433,-0.011052435000275147,0.2794532362647031,0.9600892145092539,-0.013631021458075715,-0.00481710873550435,-0.0002443460952792061,0.1176798,0.22555294999999997,9.8851032
1786685091.336214,33.836,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,53,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003477556349781303,-0.011012010533551874,0.27942787126168184,0.9600972382982923,-0.01642354826126664,0.017139133254584316,-0.0046251225177849735,0.26477955,0.06864655,9.6889702
1786685091.386273,33.886,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,75,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035040668684147066,-0.011040647365454768,0.279427959987792,0.9600967872033497,-0.008988445647770798,0.0023911010752322315,-0.005393067388662479,0.25497289999999995,-0.04903325,10.0812362
1786685091.436137,33.936,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,46,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034431723125934567,-0.011049278094935635,0.279444068245116,0.960092219914642,0.006335545184739416,-0.002897246558310587,0.006684611035138282,0.20593965,-0.0588399,9.738003449999999
1786685091.486299,33.986,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,76,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034577794379781444,-0.011035931955141912,0.2794694223442986,0.9600849410035468,-0.01038470904936626,0.0005061454830783556,0.004118977034706617,0.26477955,-0.0392266,9.855683249999998
1786685091.536267,34.036,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,46,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003435083259371918,-0.011051626777565809,0.2794691068718936,0.9600849337703392,0.003420845333908886,0.0037000980142279784,-0.003682644721708035,0.28439285,0.1176798,9.80665
1786685091.586408,34.086,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,72,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003418423101729379,-0.011056474601006647,0.27947729225352996,0.9600825547147129,0.0032812189937493396,0.0012740903539558606,0.014852751934471744,0.25497289999999995,-0.08825984999999999,9.77723005
1786685091.636128,34.136,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,49,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034435580030611284,-0.011049157898816917,0.2794775816155827,0.9600824648915903,0.0048345620280242935,0.0009075712110370514,-0.0009250245035569946,0.2745862,-0.00980665,9.836069949999999
1786685091.686232,34.186,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,75,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003436530029886072,-0.011023932993567201,0.27950279551679175,0.9600754399842782,0.00047123889803846896,0.0076445421237351634,-0.001239183768915974,0.28439285,-0.02941995,9.80665
1786685091.736211,34.236,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,46,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003449979079201085,-0.011038190160159765,0.27951959557540534,0.960070336846058,0.0004014257279586958,0.008866272600131194,-0.0016929693744344998,0.1569064,0.0588399,9.8654899
1786685091.786170,34.286,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,70,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034749211350878035,-0.01103093300097308,0.2795031280293391,0.9600751245928872,-0.002129301687433082,-0.00153588974175501,-0.005532693728822024,0.14709974999999997,-0.0196133,9.7674234
1786685091.836125,34.336,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,44,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034857384458584478,-0.011036872125704183,0.27950319826042036,0.9600749966764909,0.004345869837465881,0.0042935099599060505,0.000593411945678072,0.2353596,-0.0196133,9.8654899
1786685091.886245,34.386,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,77,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034663503297611116,-0.011033432626386655,0.27948627524055697,0.9600800329826832,0.008080874436733746,-0.006003932626860493,0.006213372137099813,0.17651969999999997,-0.04903325,9.79684335
1786685091.936193,34.436,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,52,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034795100573137153,-0.011047780596979811,0.2794779410205148,0.9600822464958799,-0.009354964790689606,-0.005532693728822024,0.004572762640225144,0.21574629999999997,-0.04903325,9.836069949999999
1786685091.986162,34.486,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,74,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035096191492629807,-0.011057189875586848,0.2794865565884547,0.9600795205668177,-0.007766715171374766,-0.003665191429188092,0.0029321531433504737,0.26477955,0.0392266,9.7870367
1786685092.036148,34.536,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,41,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035000826278357997,-0.011087233244247461,0.2794779069004161,0.9600817268520158,0.0007504915783575617,-0.004468042885105484,-0.005480333851262195,0.20593965,0.00980665,9.7870367
1786685092.086273,34.586,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035099350877332578,-0.011120715841768318,0.2794861803812315,0.9600788952011997,-0.0014311699866353504,-1.7453292519943296e-05,-0.007243116395776467,0.16671305,0.0392266,9.7870367
1786685092.136185,34.636,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,38,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035324371500738243,-0.011105082276319567,0.27946974085776005,0.960083779146546,-0.005235987755982988,0.0011344640137963143,-0.0020420352248333657,0.2353596,-0.06864655,9.826263299999999
1786685092.186150,34.686,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,70,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035577657754325255,-0.01109770367877174,0.279486788071216,0.960078808520103,-0.0018151424220741027,-0.005358160803622592,-0.0012566370614359172,0.22555294999999997,0.0588399,9.757616749999999
1786685092.236148,34.736,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,45,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035579594663592423,-0.011097641582354672,0.27950354456493426,0.9600739304092073,-0.0032812189937493396,-0.004276056667386108,0.00757472895365539,0.24516625,0.0588399,9.8851032
1786685092.286189,34.786,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,68,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035941050959215977,-0.011096200577972394,0.27952066267705966,0.9600688287189989,0.000593411945678072,-0.0022689280275926286,-0.0015009831567151233,0.26477955,-0.00980665,9.80665
1786685092.336194,34.836,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,35,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003589323362129463,-0.011079412852133212,0.2795290918374203,0.9600665863288864,-0.009930923443847734,-0.0040666171571467884,0.0005410520681182421,0.1569064,-0.04903325,9.894909849999998
1786685092.386136,34.886,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,67,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035868840785830787,-0.011071034670400833,0.27952911730046465,0.9600666846814113,-0.00034906585039886593,0.004118977034706617,-0.0033161255787892262,0.22555294999999997,0.0392266,9.77723005
1786685092.436120,34.936,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,40,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0036047970494824445,-0.011038550601820058,0.27953786080051896,0.9600644458670016,-0.0002617993877991494,-0.005672320068981571,0.000890117918517108,0.17651969999999997,-0.0392266,9.845876599999999
1786685092.486365,34.986,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,72,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035856014064271032,-0.011035051292158454,0.2795376934045276,0.9600646067174906,-0.0023212879051524586,0.005881759579220891,0.0049741883681838385,0.2353596,0.0196133,9.7870367
1786685092.536267,35.036,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,45,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003546053564474806,-0.011055657522982284,0.2795288078169228,0.9600671036658335,-0.004084070449666731,0.0050789081233034985,-0.002129301687433082,0.2353596,0.00980665,9.7674234
1786685092.586237,35.086,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,80,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035590876803191698,-0.011006417480841427,0.279537602358549,0.9600650605749358,0.007958701389094143,0.0006108652381980154,-0.0046251225177849735,0.2353596,-0.02941995,9.7870367
1786685092.636156,35.136,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,49,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035745914091853607,-0.01102917494371981,0.2795208661191072,0.960069614663615,0.0019373154697137059,0.0015707963267948964,0.005934119456780721,0.1569064,0.00980665,9.80665
1786685092.686284,35.186,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,76,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003552956604991729,-0.011017297085392945,0.27952072452121646,0.9600698725756523,0.0008203047484373349,-0.004363323129985824,0.014486232791552934,0.21574629999999997,0.0784532,9.757616749999999
1786685092.736317,35.236,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,46,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035337610081016737,-0.011013797431827246,0.2795205577748812,0.9600700321229112,-0.0030019663134302466,-0.0030368728984701333,0.00034906585039886593,0.21574629999999997,-0.0392266,9.8654899
1786685092.786299,35.286,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,73,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0035253828164120878,-0.01101623670843793,0.2795204616507237,0.9600700629242368,-0.004328416544945937,0.004677482395344803,-0.003612831551628262,0.24516625,0.00980665,9.81645665
1786685092.836166,35.336,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,48,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003498994827918832,-0.011051189497832061,0.2795032426043761,0.9600747708483526,0.003543018381548489,0.0008028514559173916,0.0017976891295541594,0.24516625,-0.02941995,9.855683249999998
1786685092.886224,35.386,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,75,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034918011096047577,-0.011089641677365427,0.27948618841864703,0.9600793184188977,8.726646259971648e-05,-0.008203047484373348,-0.0028448866807507574,0.2745862,-0.04903325,9.7870367
1786685092.936206,35.436,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,47,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034557522982197946,-0.011091049450115865,0.27947744937460595,0.9600819765463848,0.0009599310885968813,0.004433136300065597,0.002897246558310587,0.2353596,-0.0,9.81645665
1786685092.986377,35.486,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,73,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034716411361736736,-0.011113684880322269,0.27949422331434054,0.9600767744561454,0.004049163864626845,-0.00312413936106985,-0.0011344640137963143,0.17651969999999997,0.0588399,9.7674234
1786685093.036549,35.537,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,43,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034680437399049135,-0.011132910716332,0.2794856948824139,0.9600790474370817,0.002356194490192345,0.007016223593017205,-0.005340707511102648,0.2353596,-0.0392266,9.77723005
1786685093.086250,35.586,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,70,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034871420245039014,-0.011136441483203311,0.2794774843932185,0.9600813274034812,0.001361356816555577,0.0013264502315156904,-0.003909537524467298,0.196133,0.02941995,9.8654899
1786685093.136239,35.636,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,70,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034753605292280206,-0.011158045560423059,0.27948561496060137,0.9600787524565668,-0.004328416544945937,0.0018151424220741027,-0.004921828490624009,0.20593965,0.0392266,9.7870367
1786685093.186237,35.686,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,70,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003466982261441392,-0.01116048453209467,0.27948551757764273,0.9600787827482516,0.0007504915783575617,-0.004031710572106902,0.003351032163829113,0.196133,0.02941995,9.826263299999999
1786685093.236061,35.736,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,41,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034644460104545994,-0.011152136485232321,0.27947716603322614,0.9600813200618433,-0.0022514747350726853,0.008185594191853406,0.006824237375297829,0.20593965,0.0196133,9.77723005
1786685093.286451,35.786,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034717625814248997,-0.011177271387377452,0.27947708576694386,0.9600810247057939,0.003159045946109736,-0.01595230936322817,0.008220500776893291,0.22555294999999997,-0.0,9.836069949999999
1786685093.336212,35.836,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,38,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003476640294083461,-0.011194027984552617,0.27947703214967196,0.960080827436189,-5.235987755982989e-05,0.0023212879051524586,0.004101523742186674,0.22555294999999997,-0.0,9.80665
1786685093.386253,35.886,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,38,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034851162446193373,-0.011191558673978554,0.27948550810020784,0.9600783581256151,-0.0075223690760955605,0.007347836150896127,-0.0020420352248333657,0.30400615,0.0392266,9.855683249999998
1786685093.436126,35.936,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,40,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034801408687761166,-0.011174832489286628,0.2794771832963957,0.9600809943723928,0.0032812189937493396,0.0006457718232379018,-0.003159045946109736,0.17651969999999997,-0.0196133,9.81645665
1786685093.486262,35.986,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,67,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034624203815578447,-0.01120725385919046,0.27948518802245753,0.9600783503350592,-0.0023038346126325153,0.0021118483949131386,-0.0035081117965086025,0.2353596,0.0784532,9.836069949999999
1786685093.536275,36.036,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,37,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00344342046211201,-0.011203693421822836,0.279501775998785,0.960073631198543,-0.004782202150464463,0.0065100781099388496,-0.005445427266222308,0.24516625,0.00980665,9.826263299999999
1786685093.586547,36.087,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003459883722030756,-0.011198905777242134,0.27947683673446033,0.9600808879687805,-0.0024434609527920616,-0.00301941960595019,-0.01054178868204575,0.21574629999999997,-0.0,9.826263299999999
1786685093.636271,36.136,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034552987527268746,-0.011182058725327551,0.2795020254124449,0.9600737681363519,0.0044156830075456534,-5.235987755982989e-05,-0.004991641660703782,0.18632634999999997,0.00980665,9.855683249999998
1786685093.686257,36.186,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,66,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0034219811874995594,-0.011191755456597889,0.2795183913225183,0.9600690097940999,-0.0028797932657906437,-0.000890117918517108,-0.008395033702092726,0.17651969999999997,-0.02941995,9.7281968
1786685093.736180,36.236,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,40,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003411163776425865,-0.011185816522506007,0.2795183209381886,0.9600691379949213,0.00471238898038469,-0.004084070449666731,0.00767944870877505,0.196133,0.0784532,9.826263299999999
1786685093.786258,36.286,0.0,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-1,68,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003393249017888461,-0.011218298473970729,0.2795095672055166,0.960071371035006,0.0019024088846738192,-0.0028797932657906437,0.0008028514559173916,0.21574629999999997,0.0392266,9.836069949999999
