t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786687215.538190,4.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,34,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032546573414822706,-0.010612711070247506,0.2841495583784691,0.9587157065797192,-0.0032288591161895096,0.004607669225265031,0.005462880558742251,0.24516625,-0.00980665,9.845876599999999
1786687215.588182,4.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,64,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032569516213202553,-0.010621134294590608,0.28413279893033394,0.9587205726093745,0.0037000980142279784,-0.0037699111843077517,-0.0033859387488689996,0.2353596,0.08825984999999999,9.836069949999999
1786687215.638169,4.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003256858934314373,-0.010621162716450873,0.28412443250421576,0.9587230520992963,0.0004886921905584122,-0.009302604913129777,-0.00022689280275926284,0.16671305,0.0196133,9.80665
1786687215.688158,4.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,64,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032675193266341043,-0.010627106735753431,0.2841077656585034,0.9587278891387326,0.0045553093477052,-0.00020943951023931956,-0.002827433388230814,0.2353596,0.04903325,9.80665
1786687215.738144,4.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032651327055102973,-0.010618711756692644,0.2841161587330199,0.9587255030590546,0.0006108652381980154,-0.0029845130209103037,-0.0020594885173533086,0.24516625,0.0392266,9.77723005
1786687215.788149,4.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,64,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032280732982916858,-0.01064789791997344,0.28409890821059264,0.9587304168358362,0.0020594885173533086,-0.0006283185307179586,-0.003892084231947355,0.16671305,0.00980665,9.77723005
1786687215.838166,4.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031898345705867323,-0.01064102615484497,0.28411532386506394,0.9587257565450269,-0.0031066860685499066,-0.004747295565424576,-0.0006108652381980154,0.21574629999999997,-0.06864655,9.80665
1786687215.888147,4.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,64,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032078661591503875,-0.01060837666706912,0.28414914902791527,0.958716033581324,0.003961897402027128,0.006161012259539983,0.005759586531581287,0.16671305,0.0392266,9.757616749999999
1786687215.938150,4.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031995923804074484,-0.010610828414466937,0.2841574228066582,0.958713581833926,-0.006387905062299246,0.008011061266653973,-0.007557275661135447,0.25497289999999995,0.00980665,9.7674234
1786687215.988148,4.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003174493316433947,-0.01061826763476275,0.28415714491844074,0.9587136652705127,0.0004363323129985824,0.0037175513067479217,-0.005026548245743669,0.18632634999999997,-0.0196133,9.7281968
1786687216.038129,4.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003190670304987489,-0.0106407755930043,0.28419062113354265,0.9587034392227428,-0.004799655442984407,-0.0020594885173533086,0.004223696789826277,0.20593965,0.02941995,9.7870367
1786687216.088162,5.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031847840643066012,-0.010651621890682353,0.2841905009208308,0.9587033739838037,0.0012217304763960308,-0.0021467549799530253,-0.00010471975511965978,0.2353596,0.0588399,9.7870367
1786687216.138162,5.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,38,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003185710255437256,-0.010624043055972879,0.2841906756098089,0.9587036251395702,0.0013962634015954637,0.0020943951023931952,-0.000890117918517108,0.21574629999999997,0.00980665,9.738003449999999
1786687216.188180,5.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031489319394282047,-0.010653148258766778,0.2841985228277587,0.9587010974659085,-0.0005235987755982988,-0.0015882496193148398,0.0012740903539558606,0.28439285,-0.04903325,9.7870367
1786687216.238145,5.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031645521581701148,-0.010675822123532106,0.28418180049930136,0.9587057508415188,-0.011135200627723822,0.0029670597283903604,-0.0108035880698449,0.22555294999999997,0.0392266,9.80665
1786687216.288160,5.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003145339629987036,-0.010672415744120473,0.2841816418788973,0.9587058990116891,-0.0011519173063162576,-0.0012915436464758037,-0.00153588974175501,0.22555294999999997,-0.00980665,9.7870367
1786687216.338157,5.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031547252120228144,-0.0106423294434491,0.2841902770682579,0.9587036429224208,-0.003298672286269283,3.490658503988659e-05,-0.004258603374866164,0.196133,-0.0,9.836069949999999
1786687216.388150,5.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031630914794625146,-0.010639849415025401,0.28419036992928115,0.9587036153557451,0.008133234314293577,-0.00027925268031909274,0.001710422666954443,0.2353596,0.0196133,9.826263299999999
1786687216.438199,5.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003177251253882376,-0.010626550814217144,0.284182216608254,0.9587061328978146,0.005986479334340551,-0.0028448866807507574,0.0008726646259971648,0.21574629999999997,0.08825984999999999,9.836069949999999
1786687216.488148,5.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031511329220298492,-0.010661597003347428,0.2841733963603069,0.9587084444770964,-0.0009599310885968813,-5.235987755982989e-05,-0.0020245819323134223,0.26477955,-0.02941995,9.80665
1786687216.538143,5.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031572052399211573,-0.01065069571060369,0.2841902495272658,0.9587035500140717,-0.00034906585039886593,-0.0035779249665883754,0.0025656340004316645,0.20593965,0.0588399,9.845876599999999
1786687216.588149,5.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031604258972674996,-0.01063153830827746,0.2841736647960783,0.9587086681248447,0.0020245819323134223,-0.0015707963267948964,-0.0015707963267948964,0.22555294999999997,-0.0196133,9.826263299999999
1786687216.638149,5.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031663123278202095,-0.010620692112286712,0.28417378491300055,0.9587087333145131,0.0013788101090755204,0.007173303225696694,0.009878563566287904,0.196133,-0.00980665,9.7870367
1786687216.688171,5.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003168699452406539,-0.010629086077347548,0.2841653912409392,0.9587111203557747,0.00020943951023931956,-0.0020943951023931952,0.0018151424220741027,0.2353596,0.00980665,9.7674234
1786687216.738148,5.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003170438490650347,-0.010664975882477178,0.28418192118470054,0.9587058163383468,-0.002408554367752175,-0.0050789081233034985,0.0020594885173533086,0.24516625,0.00980665,9.757616749999999
1786687216.788149,5.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,67,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003206383584919383,-0.010663422343141014,0.28418226604939617,0.9587056118492623,-0.00486946861306418,0.002670353755551324,-0.0025830872929516074,0.25497289999999995,0.06864655,9.80665
1786687216.838174,5.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,38,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032062905288825854,-0.0106634503237103,0.28417389975383345,0.9587080917708666,-0.002827433388230814,-0.0020594885173533086,0.0016406094968746698,0.2745862,0.0,9.836069949999999
1786687216.888160,5.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003195258334405234,-0.010657619668844103,0.28415710134094563,0.9587131725519799,-0.005672320068981571,0.00767944870877505,-0.0058468529941810045,0.17651969999999997,0.04903325,9.80665
1786687216.938160,5.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003190298869905569,-0.010640886961925881,0.28415715589728135,0.9587133587627494,-0.00307177948351002,-0.0028448866807507574,-0.0029670597283903604,0.28439285,0.0392266,9.8654899
1786687216.988163,5.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,69,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003198665222130617,-0.010638407222538985,0.28415724874571785,0.9587133308856346,-0.0021118483949131386,-0.0032812189937493396,0.005235987755982988,0.2745862,0.02941995,9.875296549999998
1786687217.038171,5.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031924998043829983,-0.010649336898889384,0.28413202947795374,0.9587207045815543,0.005113814708343385,0.002478367537831948,-0.002548180707911721,0.22555294999999997,-0.0588399,9.7870367
1786687217.088152,6.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003205825245036141,-0.010663590214375664,0.2841320679514159,0.9587204902837376,0.008080874436733746,-0.0091106186954104,0.002286381320112572,0.21574629999999997,0.00980665,9.826263299999999
1786687217.138135,6.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003208491017124116,-0.010671900633853088,0.2841487734788581,0.9587154377878321,0.007539822368615503,-0.0037699111843077517,-0.0012566370614359172,0.21574629999999997,-0.0196133,9.826263299999999
1786687217.188139,6.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003203531701246095,-0.01065516788642632,0.2841488279741048,0.9587156243343977,-0.004363323129985824,-0.00312413936106985,0.0020420352248333657,0.24516625,0.02941995,9.757616749999999
1786687217.238156,6.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031985723843922214,-0.0106384351357538,0.2841488823827947,0.9587158105889215,0.0006632251157578452,0.002530727415391778,-0.0012740903539558606,0.3138128,-0.0588399,9.77723005
1786687217.288136,6.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,68,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032004972507264653,-0.010674268587351762,0.284182145647951,0.958705546506538,0.0008552113334772215,-0.0007155849933176752,-0.0027576202181510408,0.25497289999999995,0.0,9.80665
1786687217.338164,6.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032314824380438806,-0.01065598246516006,0.2841825451197526,0.9587055275777931,-0.0023387411976724015,8.726646259971648e-05,0.00017453292519943296,0.30400615,-0.0392266,9.80665
1786687217.388160,6.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,62,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032291883258524744,-0.010647559818545118,0.2841993046671394,0.9587006608109653,-0.006614797865058509,-0.004886921905584123,0.0035953782591083188,0.28439285,-0.0,9.747810099999999
1786687217.438131,6.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,32,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003226893920394429,-0.010639137254447494,0.2842160641095666,0.9586957936781482,0.0006283185307179586,0.0045204027626653135,-0.004485496177625427,0.20593965,-0.0196133,9.757616749999999
1786687217.488179,6.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,60,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032126417633481664,-0.010652463960967477,0.2842158512296437,0.9586957566685428,-0.004537856055185257,-0.0012566370614359172,0.002007128639793479,0.20593965,0.00980665,9.7870367
1786687217.538138,6.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,32,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032077740941104096,-0.01063570356338226,0.28422427169486153,0.958693462674383,-0.005532693728822024,0.005375614096142535,0.0019896753472735357,0.22555294999999997,0.00980665,9.7674234
1786687217.588142,6.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003207866908010988,-0.010635675569867482,0.28423263786275943,0.958690982313201,-0.0022514747350726853,-0.00017453292519943296,0.0004014257279586958,0.32361945,0.04903325,9.7870367
1786687217.638130,6.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,32,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003199500750813676,-0.010638155967148642,0.28423254503815826,0.9586910102706167,0.0009599310885968813,-0.0023038346126325153,0.0035953782591083188,0.20593965,0.08825984999999999,9.8654899
1786687217.688198,6.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,60,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003213938115459973,-0.01062477291899053,0.284249489971695,0.9586860863979623,0.005777039824101231,0.005131268000863329,-0.004171336912266448,0.21574629999999997,-0.06864655,9.757616749999999
1786687217.738131,6.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,31,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00322221153257713,-0.010622320493342129,0.2842412165545779,0.9586885388236106,-0.016283921921107097,0.003159045946109736,0.005986479334340551,0.24516625,-0.0,9.738003449999999
1786687217.788161,6.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,59,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003213938115459973,-0.01062477291899053,0.284249489971695,0.9586860863979623,0.0008377580409572782,-0.005550147021341968,0.003612831551628262,0.21574629999999997,0.0588399,9.7674234
1786687217.838200,6.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,32,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032189920463034437,-0.010641477062200711,0.28425780198072914,0.9586834196277859,-0.004049163864626845,-0.0019024088846738192,0.005759586531581287,0.21574629999999997,-0.04903325,9.81645665
1786687217.888144,6.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032443687157115517,-0.010633950272971066,0.28428317865013725,0.9586758928385563,-0.0050789081233034985,-0.004310963252425994,0.01668534764906579,0.1569064,-0.0196133,9.836069949999999
1786687217.938164,6.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,30,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032253413777118506,-0.010630489627475368,0.2842997520069961,0.9586710806486435,0.0014835298641951802,0.004921828490624009,0.0033684854563490563,0.18632634999999997,0.0784532,9.845876599999999
1786687217.988170,6.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032278223479794577,-0.010638855614319402,0.28429972501786943,0.9586709874972078,-0.011100294042683936,0.005480333851262195,-0.00307177948351002,0.24516625,0.00980665,9.80665
1786687218.038185,6.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,30,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032303033180012502,-0.010647221600353238,0.28429969800709204,0.9586708942727652,0.007661995416255106,-0.01689478715930511,-1.7453292519943296e-05,0.20593965,-0.00980665,9.757616749999999
1786687218.088151,7.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,59,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032027243991134095,-0.010646298560068787,0.2842994463958528,0.9586710716728678,-0.004904375198104067,-0.0012915436464758037,-0.002129301687433082,0.18632634999999997,0.06864655,9.77723005
1786687218.138156,7.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,33,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031858994820780496,-0.010651288322471586,0.28429089454495454,0.9586736083675148,-0.0024609142453120045,-0.0020594885173533086,0.009948376736367677,0.22555294999999997,0.0392266,9.77723005
1786687218.188140,7.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,64,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031950961048584645,-0.010621256365799933,0.2842827959405289,0.9586763125301097,-0.009721483933608416,0.0008552113334772215,-0.004101523742186674,0.20593965,0.0392266,9.747810099999999
1786687218.238188,7.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003204385684351356,-0.010591196593957544,0.28428306219485666,0.9586765351338321,0.0036477381366681488,0.00010471975511965978,-0.003979350694547071,0.1372931,0.0784532,9.79684335
1786687218.288189,7.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003187653621864453,-0.010596158267787112,0.28428287730030555,0.958676590914898,0.007400196028455957,-0.0007853981633974482,-0.0031066860685499066,0.17651969999999997,-0.04903325,9.77723005
1786687218.338136,7.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00318857717047472,-0.010568579325293048,0.2842830507043157,0.9586768408535383,0.0007504915783575617,0.005445427266222308,-0.0024260076602721182,0.2353596,-0.0588399,9.845876599999999
1786687218.388149,7.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,66,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032103632203521297,-0.010580321705539821,0.2842915474880024,0.9586741189723845,0.001954768762233649,-0.001361356816555577,-0.008848819307611252,0.26477955,-0.0392266,9.845876599999999
1786687218.438167,7.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,37,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032312263912885456,-0.010619642655814453,0.28429987165916226,0.958671145565806,0.0048345620280242935,0.0012042771838760874,-0.0012915436464758037,0.20593965,0.02941995,9.80665
1786687218.488159,7.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,65,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003226449506358994,-0.010602854367059556,0.28431665731102596,0.9586663694311688,0.0027401669256310974,-0.005375614096142535,-0.0061959188445798695,0.12748644999999997,-0.0,9.81645665
1786687218.538182,7.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,36,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032255269142656916,-0.010630433333029711,0.28431648393049475,0.9586661185358947,-0.0023038346126325153,0.0022165681500327986,-0.00312413936106985,0.20593965,-0.08825984999999999,9.77723005
1786687218.588185,7.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,60,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003206221176977876,-0.01062705762625609,0.2843079595140166,0.9586687488120956,0.0016406094968746698,-0.0018151424220741027,0.0023038346126325153,0.22555294999999997,0.06864655,9.80665
1786687218.638170,7.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,31,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003202817305472969,-0.010646270610620508,0.28430781236834946,0.9586685906556638,0.0020420352248333657,0.0057246799465414016,6.981317007977319e-05,0.21574629999999997,0.0196133,9.7674234
1786687218.688179,7.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,59,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003216238386565624,-0.010660493416948209,0.2843162168758753,0.9586658951439433,0.0037699111843077517,-0.002408554367752175,0.004153883619746504,0.18632634999999997,-0.0392266,9.81645665
1786687218.738148,7.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,30,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032077793961657777,-0.010663002537154992,0.2843077578854756,0.9586684042641501,0.008883725892651137,-0.0034557519189487725,-0.0010995574287564276,0.28439285,0.0196133,9.80665
1786687218.788156,7.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,61,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032183470883307315,-0.010668971705590112,0.2842827257516094,0.9586757257404611,0.005811946409141118,-0.004171336912266448,-0.0012915436464758037,0.26477955,0.04903325,9.81645665
1786687218.838156,7.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,34,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032483136181618165,-0.010678289598326689,0.28427458491099067,0.9586779349518669,0.0005759586531581288,0.0021991148575128553,-0.004171336912266448,0.20593965,0.0980665,9.79684335
