t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786686160.604679,13.836,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.093369960784912,1,42,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0025404430745157615,-0.010895778088778556,0.28212441878700556,0.9593125874775748,0.0035779249665883754,-0.0042935099599060505,0.002827433388230814,0.25497289999999995,0.20593965,9.7281968
1786686160.654753,13.886,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.051875352859497,1,50,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0026039683676279436,-0.01089528716388007,0.2821250191542806,0.959312246160526,-0.009564404300928926,-0.0021118483949131386,-0.0016580627893946131,0.16671305,-0.21574629999999997,9.81645665
1786686160.704770,13.936,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0656986236572266,1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00253837706698681,-0.010950953500028032,0.282115658711458,0.959314540893187,0.002722713633111154,0.006335545184739416,-0.003159045946109736,0.1372931,0.08825984999999999,9.747810099999999
1786686160.754752,13.986,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.050657272338867,1,53,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0025844604455832598,-0.010828269656529504,0.28214202053195614,0.9593080576074591,0.005532693728822024,-0.00034906585039886593,-0.006684611035138282,0.20593965,-0.06864655,9.79684335
1786686160.804770,14.036,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0484282970428467,1,43,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0025501994402281516,-0.010774660139847996,0.2821169426344131,0.9593161282185854,0.0007330382858376184,-0.0012217304763960308,0.0013264502315156904,0.1569064,0.0,9.77723005
1786686160.854660,14.086,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0473108291625977,1,54,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002669770230287034,-0.010748587855053728,0.2821098541040759,0.9593181799608599,0.011693705988362009,0.006003932626860493,-0.002530727415391778,0.18632634999999997,0.00980665,9.7674234
1786686160.904685,14.136,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.9735217094421387,0,15,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0026423809560818293,-0.010747555749146962,0.28212634722731217,0.9593134170168142,-0.012391837689159739,-0.005393067388662479,0.0035953782591083188,0.8924051499999999,-0.37265269999999995,9.934136449999999
1786686160.954782,14.186,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0019495487213135,0,32,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002633238010396785,-0.010686561719330473,0.282101544801992,0.9593214173969689,-0.03532546406036523,0.0008028514559173916,0.0008028514559173916,0.196133,0.17651969999999997,9.502643849999998
1786686161.004700,14.236,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.266451835632324,0,25,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031452202749050907,-0.010854345357621234,0.2820048386257151,0.9593464242743412,0.22834142603841814,-0.07806857744170635,-0.08841837990603273,1.4317708999999998,1.46119085,11.42474725
1786686161.054790,14.286,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.427773952484131,0,42,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002784511086647661,-0.01070574994538941,0.28211119534106505,0.9593179383704604,0.010716321607245184,-0.11999138607461016,-0.02403318379996192,0.25497289999999995,0.9120184499999999,10.3558224
1786686161.104654,14.336,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.846668004989624,0,32,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029012482364185205,-0.01067141008206246,0.28207064279485144,0.9593298995855547,0.018500490071139894,-0.007923794804054257,0.008883725892651137,0.0588399,2.40262925,9.7870367
1786686161.154745,14.386,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.1437196731567383,1,30,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002112202893906542,-0.01052147498091967,0.2821397350184282,0.9593132997550341,0.140045219180025,-0.16107643666655666,0.009040805525330627,-1.4808041499999998,-3.87362675,6.5508422
1786686161.204716,14.436,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.3711485862731934,1,28,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029313990588964592,-0.010744396334877207,0.2820369865703823,0.9593388885337936,-0.008115781021773632,0.024294983187761066,-0.003961897402027128,0.5099457999999999,1.2944778,10.561762049999999
1786686161.254886,14.487,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.2313849925994873,1,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.002363982172472248,-0.010792998078044083,0.28206486795922775,0.9593317116847118,-0.014713125594312197,0.021519909677090086,-0.013683381335635543,0.196133,-0.7649187,9.649743599999999
1786686161.304753,14.536,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.2570247650146484,1,30,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0026368128000173073,-0.01057634690207076,0.28206879970665966,0.9593322575294281,0.006806784082777886,-0.0013962634015954637,0.006754424205218055,0.02941995,0.1569064,9.483030549999999
1786686161.354759,14.586,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.18479061126709,1,45,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0027467243416380563,-0.010516746447610375,0.28207855014847033,0.9593297374186233,-0.016249015336067207,0.00783652834145454,-0.0007504915783575617,0.3334261,-0.37265269999999995,9.67916355
1786686161.404769,14.636,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.1606671810150146,1,35,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029932713501221644,-0.010335104748535957,0.2820651473344531,0.9593349147173027,0.0438601241026175,-0.020943951023931952,0.0008028514559173916,0.20593965,-0.10787314999999999,9.7674234
1786686161.454733,14.686,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.1232306957244873,1,43,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0029769789627631955,-0.01033989782711893,0.2821068255258676,0.9593226584944702,-0.015760323145508796,0.001186823891356144,0.0020594885173533086,0.392266,-0.17651969999999997,9.99297635
1786686161.504696,14.736,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.1355817317962646,1,37,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003084245285583681,-0.010271972130679931,0.2820998187414546,0.9593251097962586,0.0030543261909900766,0.00034906585039886593,-0.001710422666954443,0.22555294999999997,0.0980665,9.7281968
1786686161.554710,14.786,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.121654510498047,1,47,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030739008679569976,-0.010329587629589312,0.28209939266952616,0.9593246496407465,0.006946410422937432,0.00013962634015954637,0.003403392041388943,0.24516625,-0.04903325,9.875296549999998
1786686161.604640,14.836,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.144484519958496,1,38,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003123641966491448,-0.010251291498645178,0.28210029218854793,0.9593250643189778,-0.0008028514559173916,0.002181661564992912,0.010157816246606997,0.22555294999999997,0.1569064,9.845876599999999
1786686161.654649,14.886,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.086646556854248,1,53,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0030818730778010756,-0.010263573542156228,0.2821082163039598,0.9593227378782782,0.01043706892692609,0.007661995416255106,-0.002949606435870417,0.1569064,-0.29419949999999995,9.7870367
1786686161.704660,14.936,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0991785526275635,1,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032076265919262874,-0.010226589593081559,0.28212630067587924,0.959317402356428,-0.01111774733520388,0.0032114058236695662,0.006946410422937432,0.1372931,0.0980665,9.81645665
1786686161.754750,14.986,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0746278762817383,1,48,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003139578279121024,-0.010273889999563864,0.2821170485758395,0.9593198429801,-0.004153883619746504,0.00034906585039886593,0.001117010721276371,0.196133,-0.10787314999999999,9.71839015
1786686161.804725,15.036,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.072514295578003,1,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003266718547175688,-0.010272880925901746,0.2821265752156119,0.9593166276180797,-0.003892084231947355,-0.0044156830075456534,0.0027401669256310974,0.20593965,0.0196133,9.826263299999999
1786686161.854690,15.086,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.058192491531372,1,52,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032045796032582215,-0.010309348270746895,0.28211743538091877,0.9593191338975221,0.0007330382858376184,0.0010297442586766543,-0.0035953782591083188,0.22555294999999997,-0.04903325,9.80665
1786686161.904806,15.136,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0644795894622803,1,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032873100466261234,-0.010312305732377139,0.28211817051368765,0.9593186059955,-0.0025656340004316645,0.0023387411976724015,0.0054105206811824215,0.2745862,0.06864655,9.81645665
1786686161.954761,15.186,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0361554622650146,1,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003177002774377085,-0.010308362437124439,0.28211719078364966,0.959319308145926,0.003909537524467298,0.0016057029118347831,0.011309733552923256,0.22555294999999997,-0.12748644999999997,9.79684335
1786686162.004662,15.236,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0307393074035645,1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003237976276005979,-0.010299528765284456,0.2821094234246922,0.9593214833578141,0.002897246558310587,-0.0064053583548191895,0.003473205211468716,0.196133,-0.0,9.747810099999999
1786686162.054726,15.286,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0220232009887695,1,49,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032019379075971847,-0.010301032508737049,0.28210071723725133,0.9593241483758856,0.004276056667386108,0.0008552113334772215,0.0031066860685499066,0.18632634999999997,-0.0196133,9.81645665
1786686162.104710,15.336,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003207221589924673,-0.01031766394289439,0.28213415341399495,0.959314119054756,0.0013264502315156904,-0.005445427266222308,-0.0025132741228718345,0.28439285,0.0196133,9.81645665
1786686162.154804,15.386,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,52,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003185955005784677,-0.010369398084203067,0.28212529369448425,0.9593162377088555,-0.005672320068981571,0.005550147021341968,0.005323254218582705,0.25497289999999995,-0.02941995,9.81645665
1786686162.204662,15.436,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003181836493648439,-0.010325133498044812,0.28210876831771875,0.9593215886099067,-0.001186823891356144,0.00466002910282486,0.0025656340004316645,0.16671305,-0.06864655,9.79684335
1786686162.254771,15.486,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00319383596873943,-0.010303410690614597,0.2821257422845709,0.959316790575629,0.006824237375297829,-0.008691739674931762,-0.003246312408709453,0.22555294999999997,0.02941995,9.77723005
1786686162.304653,15.536,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032045796032582215,-0.010309348270746895,0.28211743538091877,0.9593191338975221,-0.0025656340004316645,0.0008552113334772215,0.0018151424220741027,0.22555294999999997,-0.0588399,9.77723005
1786686162.354764,15.586,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,50,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032478236054960686,-0.010333015438616006,0.2821093236685335,0.959321119298984,-0.005777039824101231,0.0034557519189487725,0.0005410520681182421,0.21574629999999997,0.02941995,9.7674234
1786686162.404668,15.636,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032159032356813143,-0.010378783362834045,0.2821171426194623,0.9593184334007743,-0.0031066860685499066,0.00010471975511965978,-0.0016755160819145565,0.2353596,-0.0392266,9.79684335
1786686162.454637,15.686,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,53,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032489896304059135,-0.010305381861478714,0.28212623173395757,0.9593164402524685,-0.001780235837034216,0.005113814708343385,0.0030019663134302466,0.196133,0.08825984999999999,9.80665
1786686162.504695,15.736,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003212771352276579,-0.010306942406300082,0.2821007820162688,0.9593240296293432,-0.0020245819323134223,0.007173303225696694,-0.00017453292519943296,0.25497289999999995,0.0196133,9.826263299999999
1786686162.554744,15.786,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,56,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003254629756481295,-0.010294633427820917,0.28210123147293065,0.9593238885325388,-0.002356194490192345,-0.001413716694115407,-0.0015707963267948964,0.24516625,0.02941995,9.77723005
1786686162.604662,15.836,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003228128942570514,-0.010266042079403247,0.28210952283710916,0.9593218462477401,0.006352998477259359,0.0072082098107365804,0.0010122909661567112,0.28439285,0.02941995,9.757616749999999
1786686162.654788,15.886,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,51,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032199364987587943,-0.01026844775209505,0.2821261765205754,0.9593169504973774,0.001954768762233649,0.0038571776469074684,0.0067369709126981125,0.2745862,-0.0196133,9.7870367
1786686162.704754,15.936,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003224950214877492,-0.0102851628676229,0.2821344983154116,0.9593143071909273,0.004153883619746504,0.0019896753472735357,0.002897246558310587,0.196133,-0.08825984999999999,9.79684335
1786686162.754776,15.986,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,54,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031997456043850406,-0.01029257705143091,0.28212585734570383,0.9593168533402606,-0.0007330382858376184,-0.0019722220547535923,0.005131268000863329,0.20593965,0.04903325,9.855683249999998
1786686162.804754,16.036,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031674241201346985,-0.010274792920729414,0.2821424069924272,0.9593122839990109,0.0018849555921538759,0.0064228116473391324,-0.0049741883681838385,0.26477955,0.02941995,9.738003449999999
1786686162.854769,16.086,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,56,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003175795698969291,-0.010272330763357453,0.2821424966461672,0.9593122563214931,-0.004485496177625427,0.005707226654021458,0.0028797932657906437,0.26477955,-0.0196133,9.81645665
1786686162.904785,16.136,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003173423137611377,-0.010263931483447883,0.28215089343433,0.9593098844639839,-0.0008377580409572782,0.0035081117965086025,0.0004188790204786391,0.1372931,0.02941995,9.79684335
1786686162.954779,16.186,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,52,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0031743187545505455,-0.010236382251801013,0.2821426867348945,0.9593125895665369,0.0019896753472735357,-0.009128071987930343,-0.0037699111843077517,0.17651969999999997,0.00980665,9.77723005
1786686163.004667,16.236,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003218549491772191,-0.010232471123091141,0.28213473680577883,0.9593148220273771,-0.0002443460952792061,-0.00471238898038469,0.009145525280450288,0.22555294999999997,-0.0,9.757616749999999
1786686163.054768,16.286,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032223087971002895,-0.010276847501894663,0.2821177799954291,0.9593193218849966,-0.009093165402890457,0.007853981633974483,-0.010506882097005864,0.2353596,0.00980665,9.7870367
1786686163.104687,16.336,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,39,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032223087971002895,-0.010276847501894663,0.2821177799954291,0.9593193218849966,-0.002181661564992912,-0.001308996938995747,-0.0032812189937493396,0.26477955,0.0588399,9.747810099999999
1786686163.154637,16.386,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,57,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003254809431234178,-0.010294576622247774,0.2821179747904112,0.9593189647911124,-0.0008377580409572782,0.000767944870877505,0.004241150082346221,0.21574629999999997,0.04903325,9.79684335
1786686163.204777,16.436,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003262105086705038,-0.010319720032905176,0.28210952879585915,0.959321153634915,-0.004084070449666731,0.003735004599267865,0.0030368728984701333,0.24516625,0.04903325,9.8851032
1786686163.254727,16.486,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,51,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032235147981450837,-0.010312880433597646,0.28209247520727454,0.9593263724514934,0.00012217304763960306,-0.0036477381366681488,0.0037699111843077517,0.28439285,0.0392266,9.81645665
1786686163.304731,16.536,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032296945183529985,-0.010301962450027761,0.2821177051823452,0.9593190496730709,-0.0029845130209103037,-0.0052010811709431014,0.005689773361501515,0.22555294999999997,0.0,9.81645665
1786686163.354905,16.587,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032337227029296117,-0.01034625440198784,0.28212586141010537,0.9593161608046308,-0.001186823891356144,-0.0023212879051524586,0.0015184364492350666,0.21574629999999997,-0.02941995,9.77723005
1786686163.404674,16.636,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,38,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003233632414704199,-0.010346282621148017,0.28211748978657597,0.9593186227806959,-0.008761552845011534,0.007225663103256524,0.0043982297150257105,0.20593965,-0.02941995,9.79684335
1786686163.454707,16.686,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,57,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032421845820869042,-0.010343764095996504,0.28213432328926263,0.9593136704986392,-1.7453292519943296e-05,0.00799360797413403,0.006597344572538566,0.17651969999999997,-0.00980665,9.836069949999999
1786686163.504685,16.736,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032312607234708823,-0.010337882779026473,0.2821258865505587,0.9593162519585735,-0.004171336912266448,-0.005777039824101231,-0.007173303225696694,0.2353596,-0.04903325,9.875296549999998
1786686163.554682,16.786,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,52,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003222798873111747,-0.01034037291606498,0.28211742470019957,0.9593187420956121,-0.003298672286269283,-0.011431906600562858,0.0032288591161895096,0.21574629999999997,-0.0196133,9.836069949999999
1786686163.604677,16.836,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.003214788268762303,-0.010342722643661428,0.28215082082302995,0.9593089218461348,0.007958701389094143,0.0019198621771937625,0.0019373154697137059,0.2353596,0.02941995,9.845876599999999
1786686163.654682,16.886,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,55,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032041349287073345,-0.010336757393912302,0.28216749895385684,0.9593041162739078,-0.0028797932657906437,0.0009075712110370514,0.007330382858376184,0.1569064,-0.0196133,9.81645665
1786686163.704700,16.936,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,41,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032139843167097084,-0.010370243451806621,0.2821673974564944,0.9593037517742703,0.006370451769779303,0.0028448866807507574,-0.005375614096142535,0.20593965,-0.00980665,9.7870367
1786686163.754656,16.986,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,58,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032088789200370184,-0.010353556431515776,0.28215070519299795,0.9593088587751026,-0.0015009831567151233,0.0035081117965086025,-0.0026878070480712674,0.26477955,0.02941995,9.826263299999999
1786686163.804671,17.036,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,40,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.0032282649801733303,-0.010356947186367278,0.2821676036688729,0.9593037868110197,-0.004031710572106902,-6.981317007977319e-05,-0.0015707963267948964,0.25497289999999995,0.06864655,9.845876599999999
1786686163.854819,17.086,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,53,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,nan,nan,nan,-1,9998000100000000.0,0.00322718988983247,-0.010384552263942706,0.28215906569829413,0.9593060032981958,-0.0038746309394274117,0.0013962634015954637,0.0009599310885968813,0.24516625,0.0196133,9.826263299999999
